Ens.ID	TPM.brain	TPM.heart	TPM.kidney	TPM.liver	TPM.muscle	TPM.testis	Tau	Mean	Max
ENSORLG00000010148	7.36561380823913	0	0.264788617870815	0	0	0	0.992810141156882	1.23188750960955	7.36561380823913
ENSORLG00000010149	5.7803284738632	0	1.68933494787598	0	0	2.92285243218815	0.840417810132453	1.6047048091514	5.7803284738632
ENSORLG00000010150	1.91315941219478	0	0.445938537289266	0	0.930237747476995	2.23298916274841	0.705387222487685	0.889673154599591	2.23298916274841
ENSORLG00000010151	6.78467410203134	5.67473463364683	5.41824392991209	4.98466681453572	3.90180335025074	7.40640061182426	0.277270452056077	4.9211134134653	7.40640061182426
ENSORLG00000010152	0.399586748905975	0	0	0	0	1.42308329415273	0.943842113733212	0.395216022398845	1.42308329415273
ENSORLG00000010153	5.25138204573507	0.47163489964622	0	0	0	1.56927233791919	0.922271614603895	1.17350869970063	5.25138204573507
ENSORLG00000010154	0	0	1.74989462826085	0	0	0	1	0.392842089751549	1.74989462826085
ENSORLG00000010155	2.45337270982029	2.80049821840949	2.02585447449639	2.39524655315279	0	3.39485707738292	0.430021839780226	1.9285501247203	3.39485707738292
ENSORLG00000010156	2.94720793719797	0	0	0	0	0	1	0.563886848171138	2.94720793719797
ENSORLG00000010157	0	0	0.101824856145545	0	0	0	1	0.157403550877935	1
ENSORLG00000010158	4.43340016342651	4.97434575181936	1.49087301326713	0	1.12705872840689	2.274735771483	0.625033395671279	2.13220668915345	4.97434575181936
ENSORLG00000010159	2.38683853119972	2.36606198105307	3.05416776714526	0.886495520920125	1.17609294450556	2.89538987847521	0.364090017541474	1.87559094869149	3.05416776714526
ENSORLG00000010160	4.11035489053957	2.74123397907831	3.5414528879828	0.302032384631304	0	4.52584963561677	0.527378282386331	2.24975743717644	4.52584963561677
ENSORLG00000010161	5.52899006471319	0	0	0	2.90557233203913	0.829459918698299	0.864892784865904	1.44698787147379	5.52899006471319
ENSORLG00000010162	4.75440652364897	2.68912244753041	3.77772479287386	0	3.22222186409134	1.78424850487498	0.517360682040924	2.39215497358007	4.75440652364897
ENSORLG00000010164	7.76850862999322	8.33131558034197	7.88701950773996	8.77969870755127	7.30692750242601	6.97312907215735	0.128286708523476	6.73926938696189	8.77969870755127
ENSORLG00000010165	4.36579050501285	0	0	0	0	1.2461100920593	0.942914801311309	0.936402199769065	4.36579050501285
ENSORLG00000010166	4.35793409226442	0	0	5.88442135830501	2.59275840197662	0	0.763759524649569	1.94269619674223	5.88442135830501
ENSORLG00000010167	6.47899930008001	6.05769503301126	6.89734934977962	4.54609805760765	4.60510907383293	7.17228748292092	0.202897237948691	5.13720507645444	7.17228748292092
ENSORLG00000010168	2.34775068493714	1.79493150517495	3.02289152723632	2.3300649885341	1.85300557483019	5.18635396705661	0.562365224093899	2.44248049598046	5.18635396705661
ENSORLG00000010169	1.09353989445875	0	0.152836297722282	0	0.602475884139316	0	0.861859236103052	0.387244473203343	1.09353989445875
ENSORLG00000010170	4.72690749043379	0	3.05367266158014	0	0	0.291379592887584	0.858467623441442	1.27577533833471	4.72690749043379
ENSORLG00000010171	6.56561088382897	1.2641460548681	0	0	0	3.84835753523847	0.844264191693157	1.78891123794696	6.56561088382897
ENSORLG00000010172	4.7656508998539	3.77232064494118	3.14768767628273	2.388186781289	2.59959392671727	3.84007443433903	0.339109649678621	2.97894628758596	4.7656508998539
ENSORLG00000010173	4.95903749550235	2.42452710645372	2.43850311837415	2.63195637351622	0.583615356584558	3.25880683198254	0.542757690491602	2.40560056755788	4.95903749550235
ENSORLG00000010174	3.83050886892869	0	0	0	0	0.0885079921651311	0.995378786725541	0.702056521117052	3.83050886892869
ENSORLG00000010175	4.65552356779982	2.81878513106523	3.39852823339078	1.39971798353103	0.794311884582005	3.83003216791289	0.474113911262309	2.48157326850629	4.65552356779982
ENSORLG00000010176	0	0	0	0	4.32419855206072	0.257771001784244	0.988077744410631	0.795721042607941	4.32419855206072
ENSORLG00000010178	0.485107337894998	0	0	0	0	5.85679650411568	0.983434379611649	1.04647688880319	5.85679650411568
ENSORLG00000010179	7.19267989803776	6.87259069521229	7.25923351039066	6.1551095702192	5.23757143192642	7.13852165792428	0.101930714677733	5.70823392548405	7.25923351039066
ENSORLG00000010180	0	0	0	0	0	0.609669872799744	1	0.229952838971392	1
ENSORLG00000010181	2.74903433281379	3.26164965592546	3.54557305603503	1.5131723574369	2.15711487271983	3.52928373927821	0.254831038627812	2.43009415040529	3.54557305603503
ENSORLG00000010182	6.61583117722601	6.97623760064181	6.79062869940622	5.18921177744095	4.43096095980342	5.47758343277699	0.182819804072292	5.09475335019538	6.97623760064181
ENSORLG00000010183	2.41166486727635	3.1302406485536	3.96559960787729	1.06355126142659	0.719244783841462	2.47527428910852	0.505750614321234	2.03876086748643	3.96559960787729
ENSORLG00000010184	4.81163029362718	3.66972979460085	3.55445378454291	3.09838586843513	3.02666551954531	2.41080781532153	0.344918797966698	2.98808455343423	4.81163029362718
ENSORLG00000010185	0	0	0	0	0	0	0	0	0
ENSORLG00000010186	5.76898089603264	3.82186325094602	3.8532571495293	2.53708977553236	1.74596871466424	4.02438174070028	0.445913899893013	3.17106506104255	5.76898089603264
ENSORLG00000010187	5.02960306667601	4.6125530229659	4.86483490194162	2.81252902988101	3.33002768894462	6.60319013267929	0.374558439315136	3.94675661177194	6.60319013267929
ENSORLG00000010188	6.50762975134305	5.90589719858866	5.68273620931801	4.24233573891896	3.8938087363515	6.1309926277101	0.205370572732688	4.65268154785185	6.50762975134305
ENSORLG00000010189	3.93759863062272	0.374944870886326	0	0	2.77719033901876	1.48860241121292	0.764285898261597	1.33466030714319	3.93759863062272
ENSORLG00000010190	4.17514132183657	3.44576642458292	0	0	0	1.00358065005923	0.786864839694338	1.34447903373901	4.17514132183657
ENSORLG00000010191	7.59082654360902	4.0578487995483	4.12052612830751	1.82252621903883	0	4.03416288130014	0.630209860610992	3.1794429189164	7.59082654360902
ENSORLG00000010192	1.81495641269713	5.00141134720584	2.59057088265823	0	1.79579603408275	0.446383287343928	0.734166771925451	1.76904067655905	5.00141134720584
ENSORLG00000010193	3.47137998033279	4.28641692736874	5.9217814432688	7.08073546616601	2.38309875182678	4.688521685148	0.413868830798696	4.03511472641569	7.08073546616601
ENSORLG00000010194	1.27882929467623	1.8752807334242	5.71944084601737	1.73224748835177	0	2.90540674227513	0.727534055565835	2.03410559433008	5.71944084601737
ENSORLG00000010195	2.36628584038504	2.89526965615065	1.80530483919598	0.81754958609644	0.22329897333279	2.48392667514579	0.468348939601805	1.57999778712979	2.89526965615065
ENSORLG00000010196	1.27461353155229	2.8046566215546	0	0	0.200316016154956	0.697987272820323	0.845049350866836	0.831803256135572	2.8046566215546
ENSORLG00000010197	3.17729913395922	4.78553956670981	0	0	0	1.88282105227676	0.788524570084583	1.51916918900434	4.78553956670981
ENSORLG00000010199	0.833424471633885	2.53316960568682	4.12715450285134	0	0.355027544042857	0.651876016858229	0.7880623254981	1.32695920951018	4.12715450285134
ENSORLG00000010201	4.98984746193827	4.08288138252294	4.93797519787665	1.98807021776246	2.01630019132253	3.29853808596814	0.345720878244568	3.09419048794794	4.98984746193827
ENSORLG00000010202	5.74572675413303	6.4021491319661	4.88014674016431	6.63688848635911	3.81806316126539	4.34573699516404	0.240854420426983	4.58136652706842	6.63688848635911
ENSORLG00000010203	0	0	0	0	0	0	0	0	0
ENSORLG00000010204	0.380031201313558	0	7.15665953335721	7.0734346635022	0	1.09760405504506	0.76103180876485	2.35268018028327	7.15665953335721
ENSORLG00000010205	2.72892835569827	0	0	0	0	0	1	0.532704050814039	2.72892835569827
ENSORLG00000010206	0	2.46706032026397	0	0	0	0.887720216359192	0.928034170136204	0.611830672394195	2.46706032026397
ENSORLG00000010207	3.08946771494245	2.4260900102645	3.84531039286295	0	2.41345056393983	2.6734908454524	0.448549113003837	2.12805123435228	3.84531039286295
ENSORLG00000010208	5.12728246740149	4.51661404378363	3.25906906399645	2.58520292985943	2.4568350553989	7.14761197722422	0.497874153839872	3.65578424164343	7.14761197722422
ENSORLG00000010210	3.81135192106739	3.78982125545767	3.97917287098564	2.15912215151965	1.36101931084204	5.7290657174953	0.472846420184749	3.04319994965035	5.7290657174953
ENSORLG00000010211	6.37042761113779	0	0	0	0	0	1	1.05291823016254	6.37042761113779
ENSORLG00000010212	2.01296191966648	1.59190437174868	2.17506784834966	0.823993864171393	0	1.35052553494486	0.468578812847927	1.20329033596129	2.17506784834966
ENSORLG00000010213	1.80784535500263	1.9671907459056	0	0	3.36802795742311	3.84930876167209	0.628865102770895	1.66017684611062	3.84930876167209
ENSORLG00000010214	0.365154995375511	0	3.19853501370432	0	0	3.58934403792231	0.801429454996313	1.13635192885692	3.58934403792231
ENSORLG00000010215	5.28798196520939	2.86623542069621	2.17447033802826	0.94322371469972	0.603463745205095	0.935512551363328	0.71547157991509	1.93233704501673	5.28798196520939
ENSORLG00000010216	4.14523724379157	1.40349678994393	1.08162595627524	2.53094219048834	0.3415303869973	3.41863523877298	0.5765631713542	1.92829013966051	4.14523724379157
ENSORLG00000010217	4.60575506687028	0	0	0	0	0.713906925500159	0.968999353411762	0.8983801922546	4.60575506687028
ENSORLG00000010218	5.00515292976769	0	0	0	0	0.284928641231837	0.988614587996413	0.896956594142277	5.00515292976769
ENSORLG00000010219	2.18816668129416	3.57353013132968	3.49936539760067	5.14059065971643	0.411278714479956	3.72876208962821	0.478616217418412	2.7171871273525	5.14059065971643
ENSORLG00000010220	3.85257819661432	2.73278365813947	2.85061142455331	4.82219477307451	2.4571214579501	3.77210735206805	0.350287459279149	2.97681204595413	4.82219477307451
ENSORLG00000010221	7.96631509877333	6.57350177468087	4.84156057391845	4.43489505984554	3.34937943269589	7.25869793140702	0.335752240665905	4.965728873141	7.96631509877333
ENSORLG00000010222	5.77122269481563	4.34175808507872	3.85177901918337	2.22068903599308	2.30404077508908	4.19004588689444	0.414047466321905	3.29908328048232	5.77122269481563
ENSORLG00000010223	0	5.43021166421015	4.77718823447839	0	0.88608966000853	0	0.791415943072242	1.6978436431099	5.43021166421015
ENSORLG00000010224	4.24207654658127	3.13994911304474	2.01165306720697	3.12518158737846	0.498220225891823	3.16142497860228	0.437236511833151	2.3736774329341	4.24207654658127
ENSORLG00000010225	2.95567547772747	1.23468524785663	0.874993638932967	0	0	2.71579894449442	0.673477154873973	1.20780435198364	2.95567547772747
ENSORLG00000010226	0.103853443816173	7.1524978079289	0	0	0.751892138404309	0	0.97607141993747	1.28347354429812	7.1524978079289
ENSORLG00000010227	6.26451766533274	7.8763536365218	3.30821421569057	3.67919857056692	4.63621277745208	6.02963177594835	0.392668838684781	4.59811392574246	7.8763536365218
ENSORLG00000010228	6.40191200218255	8.08274516114786	2.52525957346899	0	3.11406712645413	3.16880888565694	0.62364154047874	3.41663346991274	8.08274516114786
ENSORLG00000010229	1.82160410060591	0	5.3215673760354	0	0	0	0.931538812838896	1.15353004135432	5.3215673760354
ENSORLG00000010230	5.06042790052124	4.08400471836336	4.08461707854059	3.04699038164507	1.20046041027757	5.97329671350661	0.41484572665441	3.40923470421555	5.97329671350661
ENSORLG00000010231	2.39208382467083	5.46284087254594	0	5.23217338120441	0.0456107162460242	0	0.719198559831133	1.97884390778548	5.46284087254594
ENSORLG00000010232	6.3923672292478	0.596649913653132	0	0	0	0.0725778156165806	0.979061661970617	1.1486652314983	6.3923672292478
ENSORLG00000010233	5.85885132438965	6.20966585506012	5.0072403606272	4.24942258546409	6.03434338960835	6.59275451572927	0.170012368885451	4.87461291425202	6.59275451572927
ENSORLG00000010234	2.20148331122351	0.115912179887374	1.04176864995163	0	0	2.92611520916929	0.770401101738153	1.00795435028142	2.92611520916929
ENSORLG00000010235	6.54801886084368	5.16266523856533	5.73610152180299	3.76063612735917	3.45080215287982	5.51926825971341	0.278271067860785	4.35082331843217	6.54801886084368
ENSORLG00000010236	0	0	1.01558320367852	0	0	1.13669013911513	0.821308698170091	0.424797434423392	1.13669013911513
ENSORLG00000010237	1.48925005115237	0.301599351992138	1.76654427959618	0	0	4.85753816903996	0.853531004432899	1.32406612231622	4.85753816903996
ENSORLG00000010240	2.86107002791597	2.60777060147544	2.94700028775082	1.19100037013267	2.45165423968794	2.40868197438192	0.218176037411502	2.09790764839375	2.94700028775082
ENSORLG00000010241	3.57457384978909	2.36615152895418	3.03088515154385	0.312258559689569	0	5.69946834646142	0.674219821021001	2.23679389392273	5.69946834646142
ENSORLG00000010242	1.51072499411207	2.05058179657723	2.94467669225663	0	0	0	0.758118994859153	1.03772892540073	2.94467669225663
ENSORLG00000010243	2.33793368665297	2.81296433049256	4.14702985714458	5.20264496145185	0	3.71694700947769	0.49968237386178	2.67388603129735	5.20264496145185
ENSORLG00000010244	8.10885373002405	0	0	0	0	0	1	1.30126481857486	8.10885373002405
ENSORLG00000010245	5.61075615797806	3.69321930228817	4.39419170831011	1.2150634953863	1.95561782791038	5.5908714442509	0.399404882203339	3.26558925976104	5.61075615797806
ENSORLG00000010246	0.409885101842981	5.12294185324165	4.62404238999335	1.80168016749087	0	1.03200912858667	0.692847703007386	1.95477233488041	5.12294185324165
ENSORLG00000010247	5.25320267718152	4.53245411483066	4.38110337053095	3.53948144230815	3.24122088133005	6.62160795768389	0.36729982747247	3.99091003876253	6.62160795768389
ENSORLG00000010248	5.78322090061498	4.11256669813579	3.68974643849356	2.65071401795949	3.2838314158873	6.62238865308586	0.41048221438966	3.79327861979523	6.62238865308586
ENSORLG00000010249	0.970886041008491	0	0	0	0.158224554621243	0	0.96740615315534	0.299502392683582	0.970886041008491
ENSORLG00000010250	6.12925622378827	3.99227899139821	3.98560972124398	0.0975298955708074	0.600517160203385	4.16111373893258	0.581122112091609	2.79248969188983	6.12925622378827
ENSORLG00000010251	0	4.57597180141328	2.483114086111	13.634550533998	2.49999126515901	1.20253683107764	0.84214200597333	3.60547236053318	13.634550533998
ENSORLG00000010252	4.5726289898848	0	4.46226176929635	0	0	0	0.804827298293065	1.4056740082106	4.5726289898848
ENSORLG00000010253	4.61495714206871	3.26982311994862	4.42102127410647	1.74169995609743	0.847732388215865	5.94199128690591	0.498645044691969	3.04798145886214	5.94199128690591
ENSORLG00000010254	3.14654118345159	0	1.40779324297529	0	0.681008405713312	1.6233143939341	0.764051011812869	1.08895831969817	3.14654118345159
ENSORLG00000010255	4.90111307130309	5.29157409091916	4.51214469733882	2.49491477076599	1.79270545418158	4.88171355658535	0.297653543883499	3.45311702642535	5.29157409091916
ENSORLG00000010256	0	0	0	0	0	0	0	0	0
ENSORLG00000010257	6.7788919070917	6.64207191579557	6.37581271719327	5.25730486176795	5.50790878298316	6.0040743632201	0.121178710349449	5.24103475120017	6.7788919070917
ENSORLG00000010258	0	0	0	0	0	1.66949397786521	1	0.381356282552173	1.66949397786521
ENSORLG00000010259	3.20814108624893	2.05430324011184	2.9935059016472	0	0.546343816217402	1.01326929202339	0.588084060372453	1.48623534237446	3.20814108624893
ENSORLG00000010260	0	0.270983357121667	0	2.27430043083541	0	0	0.976169959478737	0.503064821062258	2.27430043083541
ENSORLG00000010261	4.06857623280077	2.47267491976139	0.730279101183866	0	0	0.869010663772336	0.799833433037852	1.27719633579375	4.06857623280077
ENSORLG00000010262	2.27281749806203	2.91082666423532	3.58545533733866	4.68014429006384	0	3.39292185406675	0.480271521562987	2.47463388076137	4.68014429006384
ENSORLG00000010263	1.43556992503867	1.26445235891127	3.38338634619902	0	0	5.61395591260071	0.783275511070739	1.7829485791172	5.61395591260071
ENSORLG00000010264	6.4632644195279	4.21159631996932	4.3133764721858	1.18142700135536	1.11659099186472	4.39591965945896	0.529064279070736	3.17303416334754	6.4632644195279
ENSORLG00000010265	5.63560640255368	5.82490605813362	4.29494211247094	8.03289991278233	6.81415111491489	3.96737152990351	0.33929272103217	4.98702426454159	8.03289991278233
ENSORLG00000010266	3.33584051250615	1.46692463298046	0.678270262044033	1.54418860664697	0.146251158799308	2.00674683244059	0.649720574409471	1.40399179711814	3.33584051250615
ENSORLG00000010267	3.15996334348627	0	0	0	0	0.300029982962536	0.981010540291172	0.634429123819997	3.15996334348627
ENSORLG00000010268	2.92903916151954	1.01810000750257	3.79576694778239	0.362385723239812	1.74367437306	4.25964912064916	0.537569131440415	2.09231206645627	4.25964912064916
ENSORLG00000010269	0.894751810027131	6.37935410532903	1.38613219604601	1.5727732782435	0	1.18405173056578	0.84206209808375	1.7513036026136	6.37935410532903
ENSORLG00000010270	0	0	0	0	0	0.216510740363396	1	0.173787248623342	1
ENSORLG00000010271	4.5056242096903	2.77426838667967	2.29777542105947	0.590961241342599	0	3.8727007331341	0.576719879935513	2.08829283883452	4.5056242096903
ENSORLG00000010272	0	0	0	0	0	1.71438620792228	1	0.387769458274611	1.71438620792228
ENSORLG00000010273	5.21495629182441	2.35729581553385	2.96839308712014	0	0	6.0251860822131	0.650113870321936	2.45942073528763	6.0251860822131
ENSORLG00000010274	0	0	1.5987844217007	0	0	0	1	0.371254917385814	1.5987844217007
ENSORLG00000010275	6.16833716342623	6.73553571603782	5.6473202664991	6.34512488642185	5.50187857473181	5.20342827283715	0.142871766081389	5.10635666371934	6.73553571603782
ENSORLG00000010276	4.39229681270239	4.61434470773872	6.92224542990198	2.70101002482713	1.7715010902468	7.19810120932482	0.433145006658481	4.00466346877148	7.19810120932482
ENSORLG00000010277	3.61559285651096	6.08770256330284	2.79987476945203	0	4.23001851371263	1.72431411300146	0.593613514324986	2.72158804718641	6.08770256330284
ENSORLG00000010278	5.32391043801979	0.194036607351847	0	0	0	0.696349990136987	0.966551405856481	1.02583549162359	5.32391043801979
ENSORLG00000010279	6.05885978532174	0	0	0	0	0	1	1.00840854076025	6.05885978532174
ENSORLG00000010280	6.50163340227319	2.95197564413479	0	0	0	0	0.909192799363228	1.4804002636816	6.50163340227319
ENSORLG00000010281	4.25611997715972	0	0	0	0	0.436353759369837	0.97949523219686	0.810281281246631	4.25611997715972
ENSORLG00000010283	9.17269751988337	6.55422966799061	7.25155815308033	5.1448376764272	3.96672576871781	7.10784476642071	0.345335524963034	5.64903272535472	9.17269751988337
ENSORLG00000010284	4.18152400427746	1.04305047592746	1.37335866894982	0.440250606669857	0	2.54000742462252	0.741880368466177	1.47429593555904	4.18152400427746
ENSORLG00000010285	0	0	0	0	0	0	0	0	0
ENSORLG00000010286	4.18973759929792	5.13955135239879	4.85404553203457	1.04986771266874	0.788084288352175	5.0399893680601	0.380423565843648	3.06309991695085	5.13955135239879
ENSORLG00000010287	0	2.47067481580351	2.05175143365534	0	0.83036891773027	2.84857787506478	0.624177719412541	1.26079296595235	2.84857787506478
ENSORLG00000010288	6.90642164351139	6.74206012223017	7.13063233611445	5.81016286679444	7.0384032570691	7.74492799634089	0.131620584681819	5.92917554382032	7.74492799634089
ENSORLG00000010289	5.21276775413563	3.15199028946974	3.29795732391806	0.912312621861692	1.20259324793618	4.79667561761207	0.487353754051399	2.72309294414068	5.21276775413563
ENSORLG00000010290	2.15555172275495	2.76962788565138	3.00113026937182	0.669099352113298	1.48698203826904	1.74880898364385	0.411550370035701	1.74896437454858	3.00113026937182
ENSORLG00000010291	4.17427937011814	0	0	0	0	0	1	0.739182767159735	4.17427937011814
ENSORLG00000010292	1.43688140791636	4.37995359742764	2.41852190505606	0	1.70932151877289	2.42451904447545	0.635190478688502	1.8577697074767	4.37995359742764
ENSORLG00000010293	5.05063229156967	4.78582253531712	4.3837595803264	2.89729077378492	2.48302635071536	5.28474730864128	0.258222564410452	3.59192877210932	5.28474730864128
ENSORLG00000010294	5.48550411233446	3.84497811701622	4.38473368112439	4.63645641714593	0.531628491143566	3.89539957338743	0.369494729174194	3.30688501733231	5.48550411233446
ENSORLG00000010295	3.01282787051632	1.06871207906291	1.29541153333027	0	0	1.43606053788004	0.74773307247573	1.08010644189504	3.01282787051632
ENSORLG00000010296	1.02624057463547	1.85316131672139	1.85434281001894	0	1.42951955815663	2.69642121499153	0.542855973297792	1.34322020683168	2.69642121499153
ENSORLG00000010297	6.12210530179998	1.88938787388532	0	0	0	0.246149017374539	0.930235212039493	1.31255391501419	6.12210530179998
ENSORLG00000010298	3.3739543948658	3.76675415682973	0.363473885114106	0	0	0	0.801557090037142	1.18653421812097	3.76675415682973
ENSORLG00000010299	5.5587849764774	4.08823490079825	4.58806096540181	2.78498131247493	2.06727042471448	5.60387554995715	0.318780996840202	3.57285558952346	5.60387554995715
ENSORLG00000010300	0	0	3.42879094863403	0	0	0	1	0.632684421233433	3.42879094863403
ENSORLG00000010301	4.82685351831063	3.64326745008698	1.94905302040764	0.854889322440192	0.408233600358128	3.53356334821451	0.569532959635223	2.25505617420762	4.82685351831063
ENSORLG00000010302	5.31312610603258	3.20985726369731	3.00401232112148	2.24269395754962	1.61499717679811	4.66563153277683	0.445253436194161	2.92793882773858	5.31312610603258
ENSORLG00000010303	5.55461647748839	4.41816295620513	3.65471048828597	0.716271012969525	0.330145322836239	3.81173817154363	0.534404292204617	2.71714981736193	5.55461647748839
ENSORLG00000010304	2.2868988857329	0	1.5893919811307	0	0	5.74720745438833	0.865106979428633	1.49837218581151	5.74720745438833
ENSORLG00000010305	0	0	1.55676488121519	0	0	0	1	0.365252125887884	1.55676488121519
ENSORLG00000010306	9.13698598704434	0	0.37805654766745	0	0	3.31383645209207	0.91918794655055	1.96400956190777	9.13698598704434
ENSORLG00000010307	0.30104909602051	0	0	0	0	1.70746736466322	0.96473735284775	0.424750544790211	1.70746736466322
ENSORLG00000010308	5.85075442569737	5.95076933305646	4.06166043178316	1.7343215982287	0.383319983355292	2.50765512008597	0.511400602325698	2.99998307064752	5.95076933305646
ENSORLG00000010309	5.5994725299174	4.45683242758934	4.23180870124093	3.241480227427	3.05944700075285	6.13684965440607	0.329002923441501	3.86498478068216	6.13684965440607
ENSORLG00000010311	3.78329948947737	1.12070361248222	2.39818069592915	0.0396157030805029	0	2.24623173018246	0.693139189333583	1.4687386314979	3.78329948947737
ENSORLG00000010312	5.13708540949133	5.45871665169014	7.60145882061735	3.57881798042325	4.47203279588687	4.26958677171562	0.397056797912218	4.4163936039624	7.60145882061735
ENSORLG00000010313	0.174879355770794	0	0	0	0	0	1	0.167839907967256	1
ENSORLG00000010314	2.62443549554913	2.21877187004171	2.30844533964879	0	0	4.59319837706472	0.688598134974963	1.7762070310399	4.59319837706472
ENSORLG00000010315	3.21344216206085	1.29094335043651	0.190248214226779	0	0.644050074959428	0	0.867728029169833	0.886630261550486	3.21344216206085
ENSORLG00000010316	5.12280936257203	6.0788232858561	5.68413986051112	4.00153204972358	3.57729588247209	6.40203824878938	0.235724639859466	4.44319476139768	6.40203824878938
ENSORLG00000010317	2.75645544709451	2.19480254724807	0.126774670250051	0	0	1.72383375032722	0.706477318754455	1.07262053338204	2.75645544709451
ENSORLG00000010318	5.8464582134684	5.53393394117766	5.30211063848753	3.9897021662835	4.2646790420864	4.51285895444998	0.192561243724944	4.23461488566835	5.8464582134684
ENSORLG00000010319	0	0.45471285490413	3.63812018808403	9.78414895827242	0	2.18728634617966	0.871626660306351	2.41941357253523	9.78414895827242
ENSORLG00000010320	1.06586867812538	2.06430345043805	0	0	0	4.68484678345171	0.866370352190806	1.24019846631513	4.68484678345171
ENSORLG00000010321	1.32922120817616	1.58761462039386	3.80999058397521	2.01425887201717	0	0.497004249123135	0.715059718386662	1.42187846458174	3.80999058397521
ENSORLG00000010322	0	2.74337493560452	1.17569704353892	0	0	6.88562316919682	0.886166527477844	1.67012309654544	6.88562316919682
ENSORLG00000010323	3.21868198877614	2.61473104274374	2.87552059049206	0.962104763623938	0.222668567956799	3.99110002995245	0.504211526679748	2.05557407288927	3.99110002995245
ENSORLG00000010324	4.43945026973044	3.14792370160963	2.79858766567889	1.54535558766622	0	2.52914128333809	0.548547336744857	2.14414369210973	4.43945026973044
ENSORLG00000010325	4.71469062346595	3.55358168323454	3.58645251588809	1.37040982475677	1.94678699504201	4.32844874527508	0.37278260886917	2.83902185664737	4.71469062346595
ENSORLG00000010326	3.15084071478828	1.26589891656203	2.99022879342601	0.353007049372746	0.10940068014529	3.3897182317308	0.535691428235542	1.68496940203724	3.3897182317308
ENSORLG00000010327	4.31614574229336	0	0	0	0	0.0540982888941311	0.997493213059789	0.76681960632104	4.31614574229336
ENSORLG00000010328	0.759650143863482	0	1.6516051205455	7.00632046764366	0	5.37412137667978	0.777761332013204	2.22420834867795	7.00632046764366
ENSORLG00000010329	5.00336836441408	4.02074220094278	3.79612009890614	1.85503289720208	2.29640160739999	3.74067935657618	0.372063977029732	3.01205835749585	5.00336836441408
ENSORLG00000010330	3.99337546741112	3.39522735610665	4.28970907212254	1.84083380531305	2.4921146813141	4.98618336288137	0.357774906496218	3.05074552166358	4.98618336288137
ENSORLG00000010331	0	0	3.29106907842968	0	0	3.54122736213505	0.814128337896641	1.09234639692305	3.54122736213505
ENSORLG00000010332	8.3308810343143	8.66479213900069	7.87452649669149	7.44901654707812	7.41184143537252	7.95263060235534	0.0993691368501355	6.8261510559518	8.66479213900069
ENSORLG00000010333	5.11107723077098	0	0	0	0	0.644686942884343	0.974772952402165	0.961505303722498	5.11107723077098
ENSORLG00000010335	1.49754594519422	0.934976882784848	0.736509630487229	0	0	4.13307849089184	0.846650264907867	1.16410874489514	4.13307849089184
ENSORLG00000010336	4.40821593428579	3.81827385834157	4.88342042805827	2.63713027265389	1.52084462288663	4.89056342659829	0.293828395218786	3.20746813400617	4.89056342659829
ENSORLG00000010337	1.57411313681867	3.71719165092485	6.12924055986618	8.41943108985216	2.84204092601273	1.89583887844157	0.616163491817409	3.59914567624765	8.41943108985216
ENSORLG00000010339	2.7429698421607	0.264608488889336	1.40454349321406	0.263551278955874	0	1.66430533699566	0.737728899328948	1.01110104850637	2.7429698421607
ENSORLG00000010340	4.06974512379903	4.87390668511783	3.49089097889429	0.285958474006994	1.91760360822989	4.14992592133071	0.429036089314273	2.74529526867043	4.87390668511783
ENSORLG00000010341	0	0.706932749243199	4.89327483089455	0	0	4.65582692374362	0.780811016821369	1.57669221724325	4.89327483089455
ENSORLG00000010342	4.30187293840637	1.02079730631331	0	0	0	1.32373898285899	0.890999277629022	1.0767726436011	4.30187293840637
ENSORLG00000010343	4.80150531662123	3.3498719437409	3.34047966418146	1.42166765492975	1.49294015814154	4.16772080404744	0.426318234935007	2.71435768237105	4.80150531662123
ENSORLG00000010344	6.75774334720186	1.87828589496798	0.365793303995536	0	0	1.6533031216994	0.884654325551541	1.64853999905947	6.75774334720186
ENSORLG00000010345	4.08287286906381	2.84999325656162	2.70453116494885	0.261278058205783	0.540622481412366	3.39153403281719	0.522495100554968	2.05047528050923	4.08287286906381
ENSORLG00000010346	4.13160594583898	3.15504973159838	3.98956593831621	0.49354486619997	0.0822256991275164	2.78520736083356	0.491452295606456	2.16123597678873	4.13160594583898
ENSORLG00000010347	2.46500799213759	2.67586311713982	2.57017144803871	1.58195856986387	1.37527858602673	3.45299440041145	0.382085316330921	2.07190848999273	3.45299440041145
ENSORLG00000010348	3.98957211426243	4.0198104237989	2.13993994777866	0	2.49115273836921	2.8990344483207	0.426853605805401	2.28090903976219	4.0198104237989
ENSORLG00000010349	4.04294195010357	2.34563765603734	2.03221371464719	0.383895026610845	0.809307421518707	4.04759073523897	0.524952180307328	2.02664838349485	4.04759073523897
ENSORLG00000010350	0.978869218316655	0	0	0	3.29040376008456	0.394733630019807	0.916508553448701	0.797216451695674	3.29040376008456
ENSORLG00000010351	2.21468747105213	1.5238529747461	1.65127905922609	0.703579155467881	0	2.25394087313267	0.459311578832748	1.25809301606537	2.25394087313267
ENSORLG00000010352	4.47730818870428	3.00354467163985	3.35299857765716	2.00276731870186	1.55028997505539	3.73086816081148	0.390684396563139	2.64406589844759	4.47730818870428
