data1	TPM.brain	TPM.heart	TPM.kidney	TPM.liver	TPM.muscle	TPM.testis
ENSELUG00000015812	0	0	0	0	0	1.25970817458673
ENSELUG00000015813	0	0	0	0	0	0
ENSELUG00000015815	0	0	0	0	0	2.82286981437477
ENSELUG00000015816	1.66904884380154	0	0	0	0	2.82077015256945
ENSELUG00000015817	0	0	0	0	0	0.0414449839834107
ENSELUG00000015818	1.63593812808561	1.39266161436044	2.08904080474859	1.08245257581148	0	2.80019339775015
ENSELUG00000015819	4.18125407107903	3.49129826504151	0.974727324469061	0	0	3.44664142272166
ENSELUG00000015820	3.46920283619896	2.20467670054845	4.2473979446848	2.48410099445268	3.88964947057798	4.25438889676192
ENSELUG00000015821	2.68878670091882	0.854708592261384	0	1.41300994335431	0	4.08279354229716
ENSELUG00000015822	0	0.777887649896583	0	1.08299844149113	0	0
ENSELUG00000015823	2.48650024611531	2.00565493051905	2.62810029047352	1.64939845048653	6.27177686979915	3.41188207929154
ENSELUG00000015824	3.96536332724954	1.95291236571078	3.64085927907393	3.59442834618061	5.29659676732923	3.74902810103718
ENSELUG00000015825	2.98437620230803	3.36032964554899	0	0	10.8928160115749	3.65431412071451
ENSELUG00000015826	4.50700863573083	2.2421972303255	4.26924857657524	2.75951162676397	5.2396844128139	4.50538024689206
ENSELUG00000015827	0.812208418449313	0.218689554466921	2.49130968560592	0	0	1.93494853602325
ENSELUG00000015828	0.618428253774235	1.64730466806839	0	1.58518764505163	1.71793379238272	3.55896038832212
ENSELUG00000015830	2.54926160050093	2.63438073078331	3.69623423506653	2.22943556818325	3.69658041238502	3.98570153490597
ENSELUG00000015831	3.17423973525989	1.92139957437516	2.56489307616198	2.31224113314361	0	4.11860580004076
ENSELUG00000015834	3.21912673790679	1.7804176357814	2.77192806590066	2.13603837278637	2.38862986212412	3.05853609453667
ENSELUG00000015835	0.798061507729704	4.17608857533424	4.13772258128732	1.27850120085229	4.26296402837395	1.83114524453236
ENSELUG00000015836	0.607382778088629	0	1.15126003689038	0	0	1.53494601102024
ENSELUG00000015837	3.35695221604433	3.14126789031566	4.327773158114	3.06904528923366	0.0915531457000121	5.0886956697202
ENSELUG00000015838	5.60501685815335	2.79127259964591	4.52521494150499	3.45394761912821	12.6210459016609	5.27710343553371
ENSELUG00000015839	6.58416401728173	0	0	0	0	2.36591105228038
ENSELUG00000015840	2.90947579050141	0	0	0	0	1.60419320137326
ENSELUG00000015841	0.307497272015316	0.139769120983063	0.460802257455924	0	0.567838130234153	0.889621233645302
ENSELUG00000015842	3.51073740204607	1.42171870904151	1.90802504997599	1.14742812260305	0.86024380964658	2.49675488047469
ENSELUG00000015843	4.94905048292171	3.16213050334532	3.36178436419189	1.73738464408356	9.03871053293571	3.64446937933268
ENSELUG00000015844	3.84588790934642	1.84616011154373	3.38865412586734	0	3.41119859155405	4.49157609631892
ENSELUG00000015845	4.17822320711599	0	0	0	0	1.30125250425462
ENSELUG00000015847	3.81647708122323	2.97303935372186	5.13656666972488	3.57563125322103	7.12442125292556	5.19504887670339
ENSELUG00000015848	3.08857441504064	0	0	0	0	3.83788562589282
ENSELUG00000015849	0.746553662479838	1.82965836018901	3.1480671215611	1.07722240113804	0.410294570600741	0.936561409323155
ENSELUG00000015850	5.06835225216846	3.14391021179914	5.4096988623651	3.88678155680364	6.90921055162652	5.13894511320268
ENSELUG00000015851	4.37306674460728	2.41227987580517	4.73139422985087	2.77285844710379	4.35146021076469	5.0048386843758
ENSELUG00000015852	3.71056128147637	2.44634427842365	4.48126702013655	2.98379223595284	7.8583269129117	4.77669245225457
ENSELUG00000015853	1.65969562870124	1.09457829137769	0.891009092402015	3.50855223379634	0	2.54232959076726
ENSELUG00000015854	5.0812389125353	2.68098862026461	4.37925012690872	2.69147557838568	5.07363021887112	5.58475001671883
ENSELUG00000015855	0	0	0.816251205633729	0	0	1.70429851735917
ENSELUG00000015856	2.53159294152461	1.10721694992432	0	4.66758917772387	0	2.04182866509665
ENSELUG00000015857	1.76878030308709	2.40637511641217	0	3.96775805450765	1.0638326121221	3.71008453329799
ENSELUG00000015858	2.26299144042846	2.40191139865675	1.65625884348122	0	10.1639492047036	2.32883889714948
ENSELUG00000015859	0	0	0	0	0	0.815621613502115
ENSELUG00000015860	3.83256440657168	2.97920344337625	5.31215433844332	4.68961073989336	3.33125092872782	4.17536844580798
ENSELUG00000015861	1.92565686599008	4.1479038561489	0	0	12.2848445428358	3.37142776383127
ENSELUG00000015862	0	0	0	0	0	0
ENSELUG00000015863	4.12232990502781	2.30873137648042	4.41364896152456	1.54047539911469	3.21427162303238	4.64313696413301
ENSELUG00000015864	3.93765973130688	2.43305078468515	2.65645906934548	1.26645873786029	0	3.74569481062405
ENSELUG00000015865	1.1050733522513	0.37109234230193	1.00426920694629	0.189659182007364	0	1.58685223084168
ENSELUG00000015866	3.41336454158666	1.15895346677572	1.46094986249479	0.721916837985443	0.017161067750865	2.27048831267567
ENSELUG00000015867	2.87073458476411	0	0	0	0	0
ENSELUG00000015868	6.13525704412695	3.89595993817729	5.87606571379217	4.30529403666019	12.5225132821728	6.48290048125916
ENSELUG00000015869	3.072268870724	2.72129433599904	4.62032352299028	4.01688296517452	0.222758527171717	4.07137254111084
ENSELUG00000015870	4.76414653722185	3.36532887593914	4.8841290738084	3.65252739558506	11.884356329867	4.80029910223842
ENSELUG00000015871	0	5.32825910622775	0	0	12.5427196816464	0.0969709714934597
ENSELUG00000015872	1.51063544860475	0	0	0	0	0
ENSELUG00000015874	4.85521649902592	2.23188838432441	2.21666627306302	0.143630944012428	0	2.74591701950365
ENSELUG00000015875	3.33650880133043	2.24422441647735	3.18669712856104	3.37352575765377	3.4784617010757	4.11591995218823
ENSELUG00000015876	4.21305290473394	2.41116363622981	4.37752166477097	1.74853291114568	4.21987369733329	4.22541558947652
ENSELUG00000015877	1.05459145024599	2.54973454621523	2.16983989690432	3.5842316020974	0	4.04739284727407
ENSELUG00000015878	4.4432846627338	1.82049663796216	2.87571111516284	1.84236043044741	1.44480607373646	4.02533121499696
ENSELUG00000015879	0.74870102021274	2.0961331600907	0.838335299657708	0	0	0.762133960215624
ENSELUG00000015880	2.35442753928083	1.45148867315723	3.06927291686793	0.451983390960071	0	2.50759471192845
ENSELUG00000015881	1.30890406637751	0	0	0	0.250040533963736	1.76767877738205
ENSELUG00000015882	3.68882543839637	3.29425080732086	6.27347976045636	1.669202171883	0.314613422711164	3.19480883767003
ENSELUG00000015883	2.89828320346912	0.0458210766683622	0	0	0	1.44939099720738
ENSELUG00000015884	2.74895133253738	3.01806800037012	4.01806749641929	2.30423620774055	0	2.5137946594767
ENSELUG00000015885	2.87411456424123	1.80905085635792	3.4690575309131	2.23648821001473	3.70027906229077	4.42701859858395
ENSELUG00000015886	1.2376306867646	0	0	0	0	0.561303869022145
ENSELUG00000015887	4.18851875593527	2.74650097227347	4.39117481059987	1.10027767886858	5.9922969591121	4.93863206048051
ENSELUG00000015888	4.23084436754776	3.03855190033297	4.98155720906245	2.46753079842813	1.66852178419544	4.11722106732047
ENSELUG00000015889	5.56680356846287	1.55124773276232	3.50342583137223	2.28269814625282	6.67090028823043	2.55175427419475
ENSELUG00000015890	3.59265463563106	2.06271273004172	2.98511930391338	0.724743455194173	0.65356441936462	4.59910641511927
ENSELUG00000015891	5.89995170177189	2.51204006154958	4.6160903769259	2.69418909437213	17.9284560669341	6.44120050059822
ENSELUG00000015892	3.49079607383055	2.03966262959868	3.33294417546565	2.42782796046321	1.75370798792857	4.61458633378975
ENSELUG00000015893	3.50903581318624	1.85121759908427	1.64773032991496	2.40812158307282	0	3.56133953917534
ENSELUG00000015894	0	0	0	0.393422910574611	0	0
ENSELUG00000015895	1.19809656383365	4.05814867829719	0	0	10.2600445102008	3.11000083126379
ENSELUG00000015896	2.41198639554394	1.60119012824977	3.53517968343515	2.15349238283355	4.946060225031	3.11574965201242
ENSELUG00000015897	0	0	0	0	0	0.0812900454747427
ENSELUG00000015898	3.42716821014241	2.02893337594323	3.67910862943035	2.90771159292351	4.83888736886298	3.40289748300556
ENSELUG00000015899	3.03876199839644	1.50397071010317	2.92860328462312	1.56217995744955	2.08244745888579	2.87896476645024
ENSELUG00000015900	2.32764101340239	1.64723047217383	0.485140615674096	0	0	1.78348637614368
ENSELUG00000015901	1.17491646318385	0	0	0	0	2.11350839685305
ENSELUG00000015902	2.93528832404477	1.76213616411284	3.4395451181422	2.17679075000547	0.0913668760593477	4.07857621971018
ENSELUG00000015903	1.83450741257167	0	0	0	0	1.14085947732972
ENSELUG00000015904	1.85220813290792	2.20809662784179	1.31413096239388	0.770235134650023	0	1.85858045329257
ENSELUG00000015905	0	0	0	0	0	0
ENSELUG00000015906	1.7404477700084	1.80638202603682	3.77439191167007	3.15218736876727	5.80159995602974	4.11625969748363
ENSELUG00000015907	3.69113077610663	1.71645233430696	4.22723932282066	0.618620935824171	0	3.25139377215765
ENSELUG00000015908	0	0	4.51164480599776	0	0	0
ENSELUG00000015909	4.57016658415915	2.62917426307086	4.14796060090267	3.04143079573893	4.98318026963377	4.10592415381601
ENSELUG00000015910	1.58590780053195	0	0	0	0	2.20495052402676
ENSELUG00000015911	6.30808904105892	3.92486105322934	6.30556995817923	4.5771935687904	9.41082432318238	6.67037135042329
ENSELUG00000015912	5.06562400431243	2.13138843578613	3.06417461669432	0	0	5.13690076112915
ENSELUG00000015913	1.07761538750805	1.22237976232185	5.05973744357037	1.00470674675987	0	3.43653814682134
ENSELUG00000015914	3.61906575446694	2.869689673322	3.88870328748621	3.33450147119043	7.73344454200403	4.34465561623321
ENSELUG00000015915	0	0	0	0	0	0
ENSELUG00000015916	1.52283519866194	0.575751538174257	3.61957794980202	0.0588007284124423	0	3.51006403296274
ENSELUG00000015917	2.6510721845872	1.08226871290519	3.55250865004646	0.0740866960358797	0	3.07297136144503
ENSELUG00000015918	2.60963529542892	2.44264069589418	2.52748547591532	1.40865858488272	0	2.25953990129842
ENSELUG00000015919	3.8989448189874	1.71033509351533	1.11450639074485	0	18.0863143994842	4.48886726936679
ENSELUG00000015920	3.61409247801661	1.51693634863192	1.84406680196459	2.77280482892105	1.14713327082964	3.69757299660161
ENSELUG00000015921	7.89730818634378	3.33826060617519	2.1604066454037	1.04713702768026	1.13306755615585	7.23198739719725
ENSELUG00000015922	3.18701317577117	1.79580665985468	3.98518289507245	2.22347873036584	2.0456448785927	4.09350782004213
ENSELUG00000015923	4.38490867468576	3.01811609398022	1.85473570256042	1.6496786986136	0	3.95575327893514
ENSELUG00000015924	3.53831700772034	2.02664659234249	3.52199035899875	2.00362791214572	2.9914646850318	4.96840523760925
ENSELUG00000015925	1.93489453206019	1.40325691198189	0	0	0	0.0985197309963093
ENSELUG00000015926	4.77349992548662	3.10119067552167	5.48421767354698	3.33886075382038	6.44897115731072	5.83838715321226
ENSELUG00000015928	0	0	0	0	0	0.355219345349653
ENSELUG00000015929	3.28390494963657	2.35185521945885	4.04461453389983	2.26192743448386	0.547478513729789	4.24344224334666
ENSELUG00000015930	3.84401397106455	2.88038334404762	5.12087743228094	0	0	3.12549859700373
ENSELUG00000015931	1.50789887252156	0	1.15351322645544	0	0	2.29326442521341
ENSELUG00000015932	3.90294626506323	3.0029739799766	4.27592772813497	1.92597584224967	4.50187221225222	4.43804955680428
ENSELUG00000015933	4.49995234655666	0	1.20640761220557	0	0	3.34642806424649
ENSELUG00000015934	3.67638724135483	2.23469542283166	5.09512497089809	3.2462645757348	4.80603213006811	4.35413489147894
ENSELUG00000015935	2.6526907741519	3.43532042593837	5.76625538282567	2.55618587272528	1.88532498697157	4.49485322228219
ENSELUG00000015936	0	0	0.664790395437254	0	0	0
ENSELUG00000015937	3.21853874046006	1.4923742427148	2.98970317539156	0.540570971065808	0	3.66205377877126
ENSELUG00000015938	3.95694530842038	2.22433239260095	2.95281092508007	3.85570984069902	2.11683165059317	4.29521048630964
ENSELUG00000015939	3.03778891656276	2.49759463996577	6.38750999322755	2.62822459505551	5.77841492839522	4.1635109672228
ENSELUG00000015940	0	0	0	0	0	1.75124435536158
ENSELUG00000015941	2.05624398797649	1.56248389795272	5.58523158348226	0	0	2.52165869860773
ENSELUG00000015942	3.61330435399009	0.170371639849777	1.67416682608193	0	4.75016379095128	3.59876682732855
ENSELUG00000015943	0.961813928959078	1.12850149575898	2.24067982384492	1.01517511594873	0	3.25325825340352
ENSELUG00000015944	2.11558131137255	3.06809037250657	2.85408955879029	1.85764751270875	0	4.26355989407524
ENSELUG00000015945	2.42126678300072	1.60706917578031	3.04585114558081	1.60595464911829	3.18790062956042	3.75753306686044
ENSELUG00000015946	3.22633620118561	0	0.885942181864353	0	0	3.09219310684621
ENSELUG00000015947	0.153909995284892	0.964017827486038	2.1068884898075	0	0	0.756572554724608
ENSELUG00000015948	3.65415759530278	0	1.97170470111356	0	0	2.75287926643264
ENSELUG00000015949	3.2348639118659	1.65268941353647	1.23664791615169	0.134723963179461	3.03950564204023	2.07390858688716
ENSELUG00000015950	0	0	0	8.26618893598043	0	0.0640888837374421
ENSELUG00000015951	1.8864547915465	0.934400756847947	0.511172998257971	0	0	3.03852626140245
ENSELUG00000015952	0.371260695078647	0	0	0	0	3.64939125677761
ENSELUG00000015953	2.3520757491733	1.45645730240935	2.60540427426251	1.11118195013143	0	4.10055756902612
ENSELUG00000015954	3.36101017128837	3.26667790156263	3.07529959716138	2.29038860332092	3.12044932892864	4.02967949802791
ENSELUG00000015955	2.14978454073242	1.41979130269548	2.31692284558753	1.45266767930421	2.303408405114	4.09361072098273
ENSELUG00000015957	0.0633343502948955	0.597102124781343	3.28634951697758	3.788982369173	0	0
ENSELUG00000015958	1.92552330106351	1.20461695668603	3.23124835224311	0.578987533852367	0	2.47754990853802
ENSELUG00000015959	1.33860785607173	3.0788527731139	3.92775831731607	1.75323609938391	9.22766753786097	5.78686676394765
ENSELUG00000015960	3.87532193052774	1.99478344025452	2.15940942143783	4.65404249886769	4.1227332348715	4.8663994544293
ENSELUG00000015961	3.85435429951731	1.97486972872351	3.15112082266771	2.23976710945858	2.04014291651788	3.1278133880842
ENSELUG00000015962	4.40926478615724	0.984563755613788	1.00866193555659	1.13041119304922	0	1.94433989806707
ENSELUG00000015963	0	0	0.86536813752737	0.0956426289921535	0	0
ENSELUG00000015964	2.06355000388892	1.19840757769001	1.56968140430273	0.850906908097299	0.640224129729211	1.69796192756396
ENSELUG00000015965	1.45526739947265	0.93212735477708	2.14212579439818	1.40837927434654	0	2.60922843511271
ENSELUG00000015966	0	0	0	0	0	5.25896955480111
ENSELUG00000015968	3.00423704599431	2.219483962805	3.98254304153183	2.13536041724138	3.40058150846426	3.86947275749323
ENSELUG00000015969	3.87048556578053	1.8909354529694	2.96431485318626	1.57263941155398	0.88519283392995	4.50468130839122
ENSELUG00000015970	2.11630657190199	2.72536347235197	7.06296693410443	2.29535258611067	0	0
ENSELUG00000015971	3.85819424729032	2.53746352074697	2.98619370463302	1.96888173188805	3.39893211847559	3.72355631977975
ENSELUG00000015972	0.0653267896827687	0	0	0.100556580709823	0	0.895626194487268
ENSELUG00000015973	0.924181735968931	0	0	0	0	3.35830849927074
ENSELUG00000015974	3.46215696747939	1.58639263049001	2.16309947036316	0	0	2.64740470643746
ENSELUG00000015975	0	0	0	0	0	4.9318779450857
ENSELUG00000015976	0.656694547374049	1.39900101834709	1.28804655468934	0	0	3.14253009379791
ENSELUG00000015977	2.5618991183709	0	0	0	0	0.71866651113146
ENSELUG00000015978	3.90665129330616	2.18159422776875	3.53195389397488	2.25891552779174	7.02007480343368	5.01183233884701
ENSELUG00000015979	3.2042057214579	0.311643616550131	3.54402886032334	0.464330244115107	0	3.35540421838894
ENSELUG00000015980	2.01066821518118	0.804740179239925	1.04854119663474	2.20803853617265	0	1.60137126590666
ENSELUG00000015981	3.0774174065909	2.40494537853588	4.29982804052602	2.22915974774691	0.545332380652724	3.17138801823981
ENSELUG00000015982	2.50109587320236	0	0	0	0.363926578450357	5.48054475148807
ENSELUG00000015983	4.15418736233066	2.66368947653844	4.31887919612798	2.94422618546582	3.94121172471281	4.7161600914846
ENSELUG00000015984	2.27107315134707	2.76222177248271	8.32813043263882	1.96916507211486	0	1.87114030722052
ENSELUG00000015985	1.60861465208154	0.656865464904318	0	0	7.47758924966269	0
ENSELUG00000015986	3.61791148882599	3.54702364621521	4.30046444898323	3.66965167655367	4.58611661386617	5.6509663236905
ENSELUG00000015987	7.24283903716817	3.03493760508337	4.26641564484837	5.74627976699434	7.67110282338113	5.59474733400539
ENSELUG00000015988	0	0	0	0	0	0
ENSELUG00000015989	3.88673785898151	2.53239177241419	4.32888050919706	2.94830665606423	3.50239137766147	3.78078960104716
ENSELUG00000015990	2.58314296771837	1.63169847802988	2.5032731261906	0.58565662080036	0	1.78919668038198
ENSELUG00000015991	4.88301232615221	3.15699654079354	6.21898849734803	2.67819921222827	2.68153705747486	5.28150844735999
ENSELUG00000015992	4.17148353719028	0	0	0	0	1.40528007574636
ENSELUG00000015993	3.73455566719638	2.02647014994883	3.70718682592079	1.90736348939375	0	3.8801983914945
ENSELUG00000015994	1.01553594466484	0	0	0	0	0.562688782309462
ENSELUG00000015995	5.02758589913567	3.4182018523741	4.42730354591061	4.12430035983566	7.63559620350668	4.7106940143161
ENSELUG00000015996	4.87909355436789	3.1181490633607	5.00957563044207	3.33201707132018	5.16380434029166	4.32634347473416
ENSELUG00000015997	7.89984171504596	4.80219833637652	7.54606907222193	6.64869080837948	16.5214328287586	7.05968748666235
ENSELUG00000015998	2.70596323825154	0.773660070836386	1.32968634848499	0	0	3.45296821941996
ENSELUG00000015999	4.28092032348458	2.95721627616607	4.62084550382932	3.3799571015967	5.15715029714995	3.24291045491323
ENSELUG00000016000	3.51000164572125	2.78318378548176	4.2392684325494	3.01541762868672	1.52230510353224	3.6228415190743
ENSELUG00000016001	0	0	0	0	0	0.172300546985303
ENSELUG00000016002	4.01887789044573	2.52578138578061	3.75950970363666	2.86480530977068	4.55994732114698	4.20152146235609
ENSELUG00000016004	4.660407552529	3.92952680669256	3.70449074661454	4.246888193858	10.0571480900264	4.6784468206697
ENSELUG00000016006	3.33179010333325	2.31245902553303	3.86507150204922	1.60223770378134	7.4734997683661	4.23416581227832
ENSELUG00000016007	2.55717239545355	0	0.108794120024621	0	0	0
ENSELUG00000016009	2.162090347362	0	0	0	0	0
ENSELUG00000016010	2.60265646308495	0.922583776638664	3.72636267292851	4.29003741987711	0.874494713005741	0.414934579353409
ENSELUG00000016011	3.09511699404822	1.69860171229777	1.16387866601849	1.72840566505537	0	2.75410647030212
ENSELUG00000016012	0	0	0	0	0	0.691259337805545
ENSELUG00000016013	3.23710217380135	1.87562215624949	0.785568958315722	0	0	3.07692702434539
ENSELUG00000016014	0.717610188671619	0.991823862563724	2.13633788592949	0	0	0.16221538440358
ENSELUG00000016015	1.86385304098052	0	0.986990198661661	0	0	1.88703660274681
ENSELUG00000016016	5.64516064005187	4.02333734192702	7.39252433753061	4.86587227288934	6.63367992820989	6.24010658705292
ENSELUG00000016017	0	0	0	0	0	0
ENSELUG00000016018	2.50760147688944	1.70811649303835	3.25921044995261	1.87394987934858	3.30155519192299	3.10522326344062
ENSELUG00000016019	3.32687574825464	2.21571493798011	5.30052195980361	4.4253459331842	0	4.5183709451346
ENSELUG00000016020	0	0	0	1.16897142976265	0	0
ENSELUG00000016021	0.23031477068304	0	0	0	0	1.29516183152722
ENSELUG00000016022	3.45734095832679	2.9252772382559	4.53349439679228	2.89783406711701	10.5774963788521	5.29353198932177
ENSELUG00000016023	1.12639778249259	0	0	0	0	1.35948205675945
ENSELUG00000016024	1.37246796798564	0.708830845466957	1.0803049044541	0	0	1.58176175361625
ENSELUG00000016025	3.69504038260345	1.68607525787245	1.92143484363451	0.504301662899918	0	3.89992022925496
ENSELUG00000016026	2.43278939677538	5.05550309438648	0.242190247590292	0	0	0.472907848739363
ENSELUG00000016027	3.68884736652857	2.29177888720155	3.02516504086938	0.497872122664549	2.91067516553701	4.2612238928563
ENSELUG00000016028	3.11089495157437	2.46659534239913	4.00915252942074	3.06766031518338	7.4654561114673	4.40428441510627
ENSELUG00000016029	1.04642503184411	0.340377112447681	0.0278746667373824	0.650372125387952	0	1.17167507299858
ENSELUG00000016030	1.36831043506817	1.83945105882842	2.49673265897416	2.57002075650492	0.7297874911658	2.32460341574827
ENSELUG00000016031	2.73007491236205	1.81131321377822	3.42209547066354	1.60805785636311	1.31084748650817	3.90719630252156
ENSELUG00000016032	0	0	0.768927092863699	0	0	0.986020096455037
ENSELUG00000016033	3.30927720155664	1.64305534523424	4.33024970248858	7.04737132721941	1.68874871341809	4.26095708825199
ENSELUG00000016034	4.06927575362153	2.71713495390042	4.43379997742751	4.63726399168295	5.38934723528845	4.81240677166096
ENSELUG00000016035	0.84079440630039	0	0	0	0	1.33266485735542
ENSELUG00000016036	5.03299423759304	1.19868430773976	3.30639559164144	0.807177299511682	0	3.53663487157311
ENSELUG00000016037	0	0.179710132662434	0	0	0	0.902439512562986
ENSELUG00000016038	4.02782262815617	1.07881943738002	2.42007227013527	0.564793380275908	0	3.80859114371106
ENSELUG00000016039	1.45559745925343	0	0	0	0	3.83021996257578
ENSELUG00000016040	3.52958958873489	0	0	0	0	2.27424110408856
ENSELUG00000016041	2.36137406833197	1.47482126603957	1.98763391979967	0.769764579752348	0	3.60335672754915
ENSELUG00000016042	0	0	0	0	0	0
ENSELUG00000016043	3.80508755863738	1.20693802122582	0.70500323858825	0	0	2.56256716359939
ENSELUG00000016044	4.10123059349522	0	1.98810054735338	0	0	0.0498141303954604
ENSELUG00000016045	5.07808749059611	3.00362544985207	5.14921337595565	3.18755239090852	7.53160538242287	5.32634327053495
ENSELUG00000016046	2.34616234725152	0	0	0	0	2.49940078167617
ENSELUG00000016047	0	0	0	0	0	0
ENSELUG00000016048	4.9535697495262	3.12741126713474	4.51782063720659	3.03903165197494	10.5585121333175	5.41363857002199
ENSELUG00000016049	3.6349352321712	2.14304842847388	3.85169139122589	2.59086457314968	4.42869491713177	4.65407495494461
ENSELUG00000016050	2.66445274944947	1.76896718846115	3.49678032478266	2.69201339466998	1.54593428207396	3.60395798802281
ENSELUG00000016051	3.5012490993475	2.2963176406359	0.774246293413564	0.0133824294861262	0	3.79570161008624
ENSELUG00000016052	2.60245250477159	1.75918184153042	3.19077516669954	0.841429007313714	1.28597410286182	4.28943258502227
ENSELUG00000016053	3.1416772979802	2.0827730936801	2.94313304809756	2.58748979624402	2.04959525451972	3.42511990626417
ENSELUG00000016054	4.39329870730336	2.96068772708894	4.2315352522749	2.94075981896988	7.50682583537554	4.43670033876046
ENSELUG00000016055	4.48840109784441	2.56384875445758	2.85263816960859	4.65022262259574	0	4.89644936542022
ENSELUG00000016056	4.41208551059379	2.78226976792661	3.90207112341717	2.70891520648772	7.4488731406022	5.11753398583719
ENSELUG00000016057	3.79040199673247	2.61741212460864	3.11341007219312	1.04377322111908	5.55985169254344	5.23336319217859
ENSELUG00000016058	2.8642065605661	1.4052316509494	1.12264865419773	1.17823551844935	0	4.20364834673831
ENSELUG00000016059	0	0	0	0	0	2.27568853215779
ENSELUG00000016060	0	0	0	0	0	0.713609299702502
ENSELUG00000016061	4.0432608105853	2.77888311550656	5.51889634751708	3.42587072439513	8.0011618422322	5.25435423872788
ENSELUG00000016062	4.46953086053687	2.83898692169154	4.52571334321292	2.68475122468634	3.2444197256797	4.4935582375215
ENSELUG00000016063	0	0	0	0	0	0
ENSELUG00000016064	0	0	0	0	0	0
ENSELUG00000016065	1.49760471091848	1.32984880508796	2.2680820723371	0.5438109802097	0	4.61186752920413
ENSELUG00000016066	2.90211064564827	0	0	2.29893290643011	0	0.256776520058592
ENSELUG00000016067	2.06119517829795	1.73487612575749	2.45019243693406	2.05343448496866	2.64996109393785	2.10826296931399
ENSELUG00000016069	5.33110251094593	3.47410867621349	5.38451414927921	4.34635404647271	13.9331121803047	4.74499083658487
ENSELUG00000016070	3.39611666091165	0.822054612726172	0.562650021003422	0	0	3.95774973226691
ENSELUG00000016071	5.54563227861771	3.26075642802085	5.49139283664851	5.30255412128357	12.879205607354	5.82688485619887
ENSELUG00000016072	0	0	0	0	0	1.10172402868106
ENSELUG00000016073	3.68901365328562	2.64095215643005	4.54193092580688	2.40679864369761	2.94192655360991	4.28881506006125
ENSELUG00000016074	1.9262204397304	0	0	0	0	1.8280920554518
ENSELUG00000016075	2.07877812400708	0	0	0	3.44156022345053	3.10944658232818
ENSELUG00000016076	0	0	0	0	0	0
ENSELUG00000016077	3.23379412252629	1.91536962764444	2.98387765481183	1.82583208030094	4.56677244574621	2.52931039713559
ENSELUG00000016078	4.30711219248472	2.65683389426708	4.80221933400962	3.45125471599518	6.82014628368982	3.91023181534499
ENSELUG00000016080	3.53380608198086	1.55873725727001	3.42460316616411	0.251929151811527	0	3.07620978763999
ENSELUG00000016081	4.33953958453474	0	0.570884703009852	0	0	0.764747251440647
ENSELUG00000016082	0	0	0	0	0	1.05384609542793
ENSELUG00000016083	5.57114765989549	1.8322243471867	4.1752281285081	0	0	5.19765464003072
ENSELUG00000016084	2.47495732727344	2.05859020366506	5.27251962168789	3.72051402565241	0	4.33633853607006
ENSELUG00000016085	1.25482635435651	0	0	0	0	0.527933903524313
ENSELUG00000016086	3.65223319366494	2.9997459987167	3.87592054641243	2.16357757564856	0	3.78566914692069
ENSELUG00000016087	3.46867596810468	2.35485416963293	3.4112814560308	2.23392435132146	3.6109869120025	3.26702128201103
ENSELUG00000016088	6.58455541712729	4.61578762705567	5.96195615976302	4.02868170690032	11.3276981987485	6.6657098324383
ENSELUG00000016089	3.53808302438892	2.58881298164279	3.2281952821233	2.21812518043479	6.08615944952264	4.37295681801345
ENSELUG00000016090	4.71636823219395	3.43914329886464	4.44453882080872	3.60344941094866	9.82118130341155	6.52781577644999
ENSELUG00000016091	4.16990234160034	2.76647186035292	4.12890962703487	3.51011359227659	6.28696915230043	5.79223586414266
ENSELUG00000016092	3.07885878614656	2.42650270677	3.6337943614507	3.41037757743652	2.21937152657951	3.65927875618984
ENSELUG00000016093	3.95857257666959	2.91322744235713	3.82791735543645	1.63673255320454	2.6099322131248	4.15818081301452
ENSELUG00000016095	3.56001209795547	2.15552940660869	4.05820253134857	3.0168470816326	1.85102365200391	3.46908578702556
ENSELUG00000016096	2.92223940872082	0	0	0	0	0
ENSELUG00000016097	2.89565057828798	1.85462411814061	3.33971871012657	1.37568416027115	1.86686749261707	4.06651357529801
ENSELUG00000016098	4.424078079051	2.77111228200392	3.98571405582911	2.52152105412994	8.38555673111522	5.46103921255645
ENSELUG00000016099	3.6921721432837	0	0	0	0	0
ENSELUG00000016100	0	0	0.995305436184323	0	0	2.71617674255093
ENSELUG00000016101	2.91875318091536	1.18667206151707	1.24697763561648	0	0	3.40051214272619
ENSELUG00000016102	3.05544636126342	0.196138737675978	0	2.14943104493852	0	1.59352477935265
ENSELUG00000016103	1.44013471643108	0.387102409313451	0.64235141182785	0	0	0.626081405718145
ENSELUG00000016104	3.45695133145181	2.0833870905549	3.49677046103166	2.80812335184973	2.24470479493348	3.34504593499647
ENSELUG00000016105	5.23949235968934	0.9145365847209	2.42336387747584	2.4240739668406	0	5.11373663080989
ENSELUG00000016106	0.637939982611787	0	0.645209865773339	1.01228630831864	0	1.76060323078071
ENSELUG00000016107	2.09366060847421	0	1.08691865458411	0	0	0.426104998185742
ENSELUG00000016108	0	0	0	4.48427528602361	0	0
ENSELUG00000016110	3.9666839796644	0.641836328400383	0	0	0	2.11969258669234
ENSELUG00000016111	1.49506608975559	2.25154880016399	2.87518459315967	1.83970928196004	0	3.76184386551407
ENSELUG00000016112	4.1843448941175	0	0.985518335352443	0	0	2.44646121257271
