data1	TPM.brain	TPM.heart	TPM.kidney	TPM.liver	TPM.muscle	TPM.testis
ENSRNOG00000058675	0	0	0	0	0	1.97598757008781
ENSRNOG00000058676	0	0	0	0	0	3.36778863051001
ENSRNOG00000058677	4.56846325408451	2.68519615529388	3.91594681347202	2.94739141533895	3.78951178514384	6.49775044075934
ENSRNOG00000058679	2.64175296493574	0.713832264152263	0.983596187800274	2.24920816413755	2.15442324578027	0
ENSRNOG00000058680	0.885747963869584	0	2.03689816910634	2.18226748291456	0	0
ENSRNOG00000058681	2.96731457622691	0	0.436968495999938	0	0	8.72274469218415
ENSRNOG00000058682	0.520549306972969	0.888143392933186	0	0.456376940360084	0	1.64803088419961
ENSRNOG00000058683	0	0	7.98677756887977	0.652623516252101	0	0
ENSRNOG00000058686	0	0	0	0	0	3.81490420343974
ENSRNOG00000058688	1.1501348416257	0.15688491801551	2.11541150558535	0	0	0
ENSRNOG00000058692	0.820397853034762	0	4.50236985171159	0	0	0
ENSRNOG00000058694	3.29318012029483	1.90137567699349	4.24816422217138	3.71334202152183	2.629869686589	2.05828548256077
ENSRNOG00000058696	1.59512392528363	0.353352885512669	0.550672069525905	0	2.7559906836928	1.40428319131965
ENSRNOG00000058697	0	0	0	1.82013030438311	0	0
ENSRNOG00000058699	0	0	0.687927047769732	0	0	1.55126615049606
ENSRNOG00000058700	2.18144057551265	0	1.34101080273598	0	0	0
ENSRNOG00000058701	3.59218061358593	0.249829251022287	0	0	2.84992066426592	0
ENSRNOG00000058702	0	0	0	0	0	0.133469526471265
ENSRNOG00000058705	0	0	0	0	0	6.90609238488172
ENSRNOG00000058706	0	0	0	0	0	0.0878859222409567
ENSRNOG00000058707	0	0	0	0	0	0
ENSRNOG00000058710	0	0	0	0	0	3.0378054325078
ENSRNOG00000058712	1.69434397868972	0	0	0	0	0
ENSRNOG00000058713	0.885060655519156	0	0.377177337737083	0	0	3.37341365197001
ENSRNOG00000058714	0	0	0	0	0	0
ENSRNOG00000058715	2.92920391542683	0	0	0	0	0
ENSRNOG00000058717	0	0	0	0	0	1.5943576548196
ENSRNOG00000058718	0	0	0	0	0	4.41189430120468
ENSRNOG00000058720	0	0	0	0	0	2.58531740636734
ENSRNOG00000058721	0	0	0	0	0	4.89815215127887
ENSRNOG00000058722	0.746196249458723	0	0	0	0	5.12615667229097
ENSRNOG00000058724	2.43098337917237	2.13407259160425	2.87878729475667	1.83331223614477	4.08091784335721	2.88752020901742
ENSRNOG00000058725	4.41539568435847	4.95743834421564	8.10931984434596	6.85013328038934	6.29857971295568	10.7554638215123
ENSRNOG00000058726	0	0	3.62402882396679	6.20885121570382	0	0
ENSRNOG00000058727	0.54294498379019	0	0	0	0	0
ENSRNOG00000058728	0.8693249442021	0	0.329357941708724	0.0770192979973716	0	0
ENSRNOG00000058729	0	0	0	0	0	0.0936296763680237
ENSRNOG00000058730	0	0	0	0	0	6.21712778846415
ENSRNOG00000058731	3.08882411076423	0	3.25186273012681	0	1.5533416736185	0
ENSRNOG00000058732	3.62571456500041	0	2.66642977068994	0.949927538651015	0	0
ENSRNOG00000058733	4.84718072229632	1.93862111109033	3.26408977710026	1.91192643394281	2.20061585892303	6.7533203664519
ENSRNOG00000058734	2.18144057551265	0	3.96650075874542	0	0	0.133469526471265
ENSRNOG00000058736	0	0	0	0	0	2.17537146775328
ENSRNOG00000058737	0.863520827198531	0	0	1.35486652607411	0	0
ENSRNOG00000058738	0	0	0	0	0	0
ENSRNOG00000058739	5.62082799571235	3.28728142708645	5.79711834287488	0.407978147211024	3.67593418018138	0.172220385935108
ENSRNOG00000058742	0	0	2.63683659662978	0	0	0
ENSRNOG00000058744	0	0	0	0	0	5.24021588023576
ENSRNOG00000058745	0	0.560866520590909	0.377177337737083	0	0	0
ENSRNOG00000058746	5.19720900155626	0.730645520583278	0	0	0	0
ENSRNOG00000058747	0	0	0	0	2.78116292506456	0
ENSRNOG00000058750	3.84814622458569	1.38690516436785	3.59952182764621	3.182109513656	3.72662501778345	3.58454290131643
ENSRNOG00000058751	2.58330771053708	1.75331425113295	1.9391569935321	1.75295447929325	0	0.230593979502657
ENSRNOG00000058752	1.22298791621571	5.30361368311857	0	0.988629996352122	5.13146905725056	0.519168655937696
ENSRNOG00000058753	0	0	0	0	0	0.341932336644718
ENSRNOG00000058754	0.885060655519156	1.35844024189797	1.93983508025707	0	0.67205106631184	0.438104486532314
ENSRNOG00000058755	0	0	0	0	0	0
ENSRNOG00000058756	0	0.625759212834882	0.450101940869632	0	0.730795322254954	2.44500433577803
ENSRNOG00000058757	0	0	0	0	0	0
ENSRNOG00000058758	0	0	0	0	0	2.37659003212721
ENSRNOG00000058761	0	0	0	0	0	2.8610819405817
ENSRNOG00000058764	0	0	0.140509805541435	0	0	0.631490496455138
ENSRNOG00000058766	1.38717050115304	0	0	0	0	0.83853715851232
ENSRNOG00000058767	1.61300453077485	0	0	0	0	0
ENSRNOG00000058770	0	0	0	0	0	0
ENSRNOG00000058773	0	0	0	0	0	0
ENSRNOG00000058775	0	0	0.207853419388715	0	0	2.99809723686868
ENSRNOG00000058777	1.20669483827385	0	1.22931909261851	0	0	0
ENSRNOG00000058778	0	0	0	0	0	4.43831132242261
ENSRNOG00000058779	3.04852285385935	1.04740250928576	0.926780348350811	2.55771292753055	0	0
ENSRNOG00000058780	0	0	4.19871966222698	5.12571271696138	0	0
ENSRNOG00000058781	0	0	0	0	0	3.29826182782675
ENSRNOG00000058784	4.33191242650272	0.715569049072924	1.15497105113386	0	0	0.523923278401211
ENSRNOG00000058785	1.12952262065561	0.693651824974533	0.895799156960454	0.355162781127256	0	0.262497458832963
ENSRNOG00000058787	0	0	0	0	0	0
ENSRNOG00000058788	0	0.950431600918482	0	0	0	0
ENSRNOG00000058789	3.96519609865994	2.10798054036372	3.6441105714683	2.74210856929527	3.70328177844807	1.38811952483246
ENSRNOG00000058790	4.38888311945014	2.01465598218409	3.43690428654849	2.37592021874844	2.70647965059622	4.78070209146298
ENSRNOG00000058791	0	0.148729743465141	0	0	0	1.43868225868964
ENSRNOG00000058792	0	0	0	0	0	0
ENSRNOG00000058793	3.79624767209899	1.52888676203752	3.15214106722283	2.17607343889106	2.36006492995322	1.30378208725492
ENSRNOG00000058794	2.96957875363339	2.32800131078122	4.33557284688944	2.96229624086928	3.50724977601163	2.72398032815842
ENSRNOG00000058796	1.48584842977853	0	0	0	0	0.1774005299373
ENSRNOG00000058798	0	0	0	0	0	0
ENSRNOG00000058799	0	0	0	0	0	3.63977105547841
ENSRNOG00000058800	0	0	0	0	0	2.59840268596053
ENSRNOG00000058802	0	0	2.54604851758231	4.4082047549727	0	0
ENSRNOG00000058803	2.29845378405146	0	0	0	0	2.8479604953885
ENSRNOG00000058804	1.05722520455108	0	0	0	0.111032878372012	1.83634091632216
ENSRNOG00000058805	4.06556911571697	2.73075092281517	3.52735614245327	1.88385854190323	3.3091949562384	4.96377219216778
ENSRNOG00000058806	0	0	0	0	0	1.47175209980882
ENSRNOG00000058810	3.87196268290017	2.45492363744354	3.73725211493902	0	0.399198201319446	2.07072555806794
ENSRNOG00000058811	0.927575732674948	1.42333293414193	0.450101940869632	1.47951095379495	0	3.37665355971233
ENSRNOG00000058815	1.24362439135005	0	0	0	0	2.43232417380185
ENSRNOG00000058816	2.71857318886868	1.99527556376138	1.94808947975812	2.82404459875188	1.56748871740188	1.68530900048119
ENSRNOG00000058818	0	0	0	0	0	2.39739198677891
ENSRNOG00000058821	2.00541357671814	0	6.87411181914839	2.02189770782425	0	0
ENSRNOG00000058824	0	0	0	0	0	0
ENSRNOG00000058825	7.02124646375751	0	0	0	0	1.32234377639552
ENSRNOG00000058827	0	0	0	0	4.10665553785441	0
ENSRNOG00000058830	0	0	0	0	0	1.69322406448925
ENSRNOG00000058832	0	0	0	0	0	1.76421651520424
ENSRNOG00000058834	0	0.552813435360095	1.23288311151896	0	0	0
ENSRNOG00000058835	0	0	0	0	0	0
ENSRNOG00000058836	0	0	0	0	0	3.83790532318053
ENSRNOG00000058837	0	0	0	0	0	0.276115580624457
ENSRNOG00000058838	0	0	0	0	0	0.273993410544728
ENSRNOG00000058839	0	0	0	0	0	0
ENSRNOG00000058840	2.26260364511653	0.677127338889135	2.85121430335886	2.25772783479156	3.25878142371454	2.89831196329302
ENSRNOG00000058841	3.36087363497135	1.29604586265949	2.92535676833098	0.732115075071829	1.89672776574362	8.54590556736411
ENSRNOG00000058842	6.57281532320171	0	4.48992692051674	2.95875278784301	0	0
ENSRNOG00000058843	0	0	0	0	0	6.67329005656885
ENSRNOG00000058845	0	0	0	0	0	3.07796696101288
ENSRNOG00000058847	0	0	2.27290380704467	0	0	5.80878232864455
ENSRNOG00000058852	1.36409508617109	0	0	0	0	0
ENSRNOG00000058853	0	0	0	0	0	1.81429871407842
ENSRNOG00000058854	0	0	0	0	0	5.25310524336963
ENSRNOG00000058856	0.172390150015296	0	1.09952881951784	0	0	0.0100397495895215
ENSRNOG00000058859	0	0	0	0	0	1.50449916610021
ENSRNOG00000058860	0	0	0.48066564956043	0	0	11.2792026666427
ENSRNOG00000058861	0.974530766489337	0	0	0	0	0
ENSRNOG00000058864	0	0	0	0	0	0
ENSRNOG00000058866	5.24362033139696	0	3.9184326667649	0	0.108079115356971	0
ENSRNOG00000058867	0	0	0	0	0	0.103435453197798
ENSRNOG00000058870	0.372878755128743	0	0	0	0	8.9412605811489
ENSRNOG00000058871	0	0	0.524374303614986	0	0	0
ENSRNOG00000058872	0	0	3.93520784519334	0	0	0
ENSRNOG00000058873	0	0	0	0	0	3.71631798233227
ENSRNOG00000058874	0	0	0	0	0	0
ENSRNOG00000058875	0	0	0	0	0	0
ENSRNOG00000058876	0	0	0	0	0	0.094814351317598
ENSRNOG00000058878	0	0	0.903962834181838	0	0	0
ENSRNOG00000058881	0	0	0	0	0	0.565529572731822
ENSRNOG00000058882	3.76111069091508	2.75123926827229	3.58720267040177	2.61491473392209	3.19792664491811	1.99617372094154
ENSRNOG00000058883	0	0	0	0	0	0
ENSRNOG00000058886	1.41578526721556	0	0.203182887396716	0	0.427735678980994	0
ENSRNOG00000058887	1.74642243367634	0	0	0	0	0
ENSRNOG00000058890	3.6079457485863	0	0	0	0	0
ENSRNOG00000058891	2.07355304834739	0.432990826813551	5.13516300919127	0	0	0
ENSRNOG00000058892	0	0	0	0	0	1.56460659441822
ENSRNOG00000058893	0	0	0	0	0	0.190270452308243
ENSRNOG00000058894	0	0	0	0	0	3.76555981104123
ENSRNOG00000058896	4.41539568435847	4.95743834421564	8.10931984434596	6.85013328038934	6.29857971295568	10.7554638215123
ENSRNOG00000058897	0	0	0	0	0	0.0194652412438882
ENSRNOG00000058898	6.23314646699584	5.47957002469931	6.6045443426436	4.90067129020593	8.20829010391755	5.5071145813232
ENSRNOG00000058899	5.11681322100083	2.77807792488978	3.19556471433122	5.18066270446065	3.2670555271459	2.63961437075045
ENSRNOG00000058900	0	0	0	0	0	3.65617951359966
ENSRNOG00000058901	1.83902680205037	0	0	0	0	0
ENSRNOG00000058902	0.740432771390909	0	0	0	0	3.65950604828151
ENSRNOG00000058904	0	0	0	1.33627659090698	0	0.482709440332181
ENSRNOG00000058906	0	0	0	0.500317369228545	0	0
ENSRNOG00000058907	0.87259387598984	0	0	0	0	0.364133708519353
ENSRNOG00000058908	4.41581031696192	3.05225877680512	5.21535493600474	2.8161247898957	4.51664572270823	4.11466503514194
ENSRNOG00000058909	7.4931855150205	6.64555865682674	8.7207991734463	7.29288945659561	9.19828671513242	10.5974245580386
ENSRNOG00000058910	2.85443470079189	0	0	0	0	0
ENSRNOG00000058912	0.836694481157	0.13752250106406	0.202527984764556	1.05244355098276	0.0653783278262783	0
ENSRNOG00000058913	0.729225894132436	0	0	0	0	0
ENSRNOG00000058914	7.03417855472851	5.90302629686031	7.76892605281865	6.22176554987657	8.87592425628309	9.14467132146417
ENSRNOG00000058915	3.79305299190885	2.85077521535581	0.750405741722091	0.414748558763463	3.66093724318635	0.693857771068454
ENSRNOG00000058916	3.72806754872597	1.47433815553929	2.61239544248002	0	1.4627521424209	10.0625910930025
ENSRNOG00000058918	0	0	0	0	0	1.44126677820554
ENSRNOG00000058919	0.865114057567303	0	0	0	0	0
ENSRNOG00000058920	3.38338212234881	3.17179932247594	4.53370893919223	2.77482300906356	4.57628057985033	3.5185127157638
ENSRNOG00000058924	3.18544619146212	0	0	0	0	1.67845185176576
ENSRNOG00000058925	0	0	0	0	0	2.44951562913131
ENSRNOG00000058926	0	0	0	0	0.187716120140753	9.01115277188399
ENSRNOG00000058927	0	0	0	0	0	1.58151968151096
ENSRNOG00000058929	0.296373363763943	0	0.136578013258658	0	0	2.53519376003367
ENSRNOG00000058930	0	0	0	0	0	0.113420174521027
ENSRNOG00000058931	0	0	0	0	0	2.09446000351527
ENSRNOG00000058932	1.69246640011023	0.167610661194935	1.80275476570849	0.135239638418923	0.16468632977262	4.62685081067854
ENSRNOG00000058933	0	0	0	0	0	0.619489767042395
ENSRNOG00000058935	1.76209797599317	0.755357453062398	0.609859854196373	1.77090695579498	0	2.46975340851199
ENSRNOG00000058937	0	0	0	0	0	0
ENSRNOG00000058938	6.38033975613802	0	0	0	0	0.864185295819851
ENSRNOG00000058939	0	0	0	0	0	10.0870093592343
ENSRNOG00000058940	0	0	3.20070036147207	1.10120159940173	0.403529035687648	3.25865570236401
ENSRNOG00000058942	0	0	0	0	0	0
ENSRNOG00000058944	3.64835961356396	2.7669670758781	4.23161482887811	3.01759373601107	3.59894124674703	3.75655422034342
ENSRNOG00000058946	0	0	0.926363624373242	0	0	5.59590759577591
ENSRNOG00000058949	0	0	0	0	0	0.757874969543944
ENSRNOG00000058951	0	0	0	0	0	0.303547808579604
ENSRNOG00000058954	0	0	0	0	0	6.2912709315338
ENSRNOG00000058955	0	0	0	0	0	4.6349516797833
ENSRNOG00000058956	0	0.959743566549621	0	0	4.01619275734148	0
ENSRNOG00000058962	1.9018869414051	0.36757063437321	0	1.88461106749848	0	0
ENSRNOG00000058965	1.65129817494309	0	0	0	0	0
ENSRNOG00000058966	0	0	0	1.44971880771407	0	0.103435453197798
ENSRNOG00000058967	0	0.534600754469414	0.329357941708724	0	0	1.67845185176576
ENSRNOG00000058968	0	0	0	0	0	2.08315468975826
ENSRNOG00000058969	0	0	0	0	0	2.41794385151914
ENSRNOG00000058971	4.16147695910824	0	0	0	1.27134246327241	0
ENSRNOG00000058973	1.85686532704585	0.945721914088546	2.25790805786266	1.12708971554851	1.72566702874121	3.87596373313209
ENSRNOG00000058975	5.17701099929543	5.25093731507547	3.6542887910098	1.53137702821484	6.77639278074541	0
ENSRNOG00000058977	1.48415197932371	0	0	0	0	2.92932732364143
ENSRNOG00000058979	0	0.085478870331857	0	0	0	0
ENSRNOG00000058980	0	0	0	0	0	2.31994040622965
ENSRNOG00000058981	3.3148419216087	1.9326791683355	3.46313803984778	2.59440539820859	0.326260577570578	2.3072367289945
ENSRNOG00000058983	0	3.1713192975217	1.03652974978668	0	0	0
ENSRNOG00000058984	0.317834851253259	0.208803179088767	0	0	0	0
ENSRNOG00000058987	0	0	0	0	0	0
ENSRNOG00000058990	0	0	0	0	0	3.8178066677117
ENSRNOG00000058993	0	0	0.25987556837129	0	0	3.56208960716308
ENSRNOG00000058995	0.866741934734181	0	0	0	0	0.60565183206946
ENSRNOG00000058999	0	0	0	0	0	3.77437540741852
ENSRNOG00000059000	0.874667728152813	0	0	0	0	0
ENSRNOG00000059005	0	0	7.24014986403342	0	0	0
ENSRNOG00000059007	0	0	0	0	0	0
ENSRNOG00000059008	4.0370968217967	1.04724043258646	3.71751211493049	0.81829385688188	2.91309987723108	7.25521624067317
ENSRNOG00000059009	0	0	0	0	0	4.99632734542637
ENSRNOG00000059010	2.6435775553569	1.70783654414631	2.00162928445691	0.774107269902703	2.87558661925297	3.76907994172529
ENSRNOG00000059011	0	0	0	0	0	4.10560683940784
ENSRNOG00000059012	4.32532818553093	0	0	0	0	0.438104486532314
ENSRNOG00000059013	1.31649417616083	0.198985894779053	3.14908839639137	0	0.661950663243763	1.07644807338495
ENSRNOG00000059014	0	0	0	0	0	4.42270130644052
ENSRNOG00000059015	2.59977477200999	3.40502106897166	4.3257522637199	2.75556997968871	3.95686007351289	5.53762738987165
ENSRNOG00000059016	3.76195309886157	4.23320024864861	4.53908648512326	4.79116878625673	3.9638386646801	0
ENSRNOG00000059017	5.07745754304493	3.14757209699343	5.3876708637433	3.29695800110027	4.48032321939387	4.36363714015063
ENSRNOG00000059018	0.30096777236005	0	0	0	0	0
ENSRNOG00000059020	0	0	0	0	0	0
ENSRNOG00000059021	0.254473756879771	0	0.12233706232225	0	0	0
ENSRNOG00000059023	0	0	0	0	0	0
ENSRNOG00000059025	0	0	0	0	0	2.28565453874189
ENSRNOG00000059026	0	0	0	0	0	4.85468106962527
ENSRNOG00000059028	0	0	0	0	0	1.81765506282105
ENSRNOG00000059029	0	0	0.450101940869632	0	0	0
ENSRNOG00000059030	0.613446702747836	0	0	0	0	2.71349875497047
ENSRNOG00000059032	0	0	0	0	0	1.40274475977781
ENSRNOG00000059033	0	0	0	0	0	1.38593371545206
ENSRNOG00000059034	0.559889310276753	0	0	0	0	0
ENSRNOG00000059035	0	0	0	0	0	0.565529572731822
ENSRNOG00000059036	0	0	0	0	0	2.03897026133155
ENSRNOG00000059039	2.57145628655974	0.057380526349087	1.40249743535757	0	0	2.37927670371861
ENSRNOG00000059040	3.2018694534964	1.41172958666606	3.02282560336268	0.225361318904455	1.95366980794074	4.8621872340518
ENSRNOG00000059041	1.2651120516179	0	0.771640218317106	0	0	0
ENSRNOG00000059042	0	0	0	0	0	0
ENSRNOG00000059043	3.95140662819904	2.26631824299058	4.59775969179488	3.3113589882362	3.68122106669022	5.71303154111059
ENSRNOG00000059044	0	0	0	0	0	0
ENSRNOG00000059045	0	0	0	0	0	0
ENSRNOG00000059046	0	0	0.450101940869632	0	0	0.441343247809857
ENSRNOG00000059048	2.84321038927091	0.625759212834882	0.450101940869632	1.47951095379495	0.730795322254954	2.44500433577803
ENSRNOG00000059049	4.11432747460241	2.98966330171988	2.79794235395961	4.3509075060357	3.53849439662329	5.23471667593082
ENSRNOG00000059051	0.637306054944359	0.2389679374552	1.86907820592012	0	0.462583821655341	0
ENSRNOG00000059052	0	0	0	0	0	3.25841617364243
ENSRNOG00000059054	0	0	0	0	0	4.30659695101299
ENSRNOG00000059055	0.0323849045529994	0.155524703858803	1.04634478290221	0	0	0
ENSRNOG00000059056	0	0	0	0	0	0.261499049797661
ENSRNOG00000059057	2.10876335716083	0.694366321080221	2.86592389941873	2.70091027298762	0.35185771767025	4.14023353734909
ENSRNOG00000059059	1.74180769367497	0	0	0	0	0
ENSRNOG00000059061	6.58890429348427	8.02525150419161	8.87257419506076	6.79590790670635	10.6604845965614	9.79405419771501
ENSRNOG00000059064	0	0	0	0	0	2.27610959593247
ENSRNOG00000059065	2.10994981419754	0	0	0	0	0
ENSRNOG00000059066	0	0	0	0	0	0
ENSRNOG00000059067	0	0	0	0	0	3.40409035072612
ENSRNOG00000059068	0	0	0	0	0	1.72530384242702
ENSRNOG00000059069	3.92960248945485	4.06004855121066	4.71119982186543	2.43481931037157	4.63163471093827	7.39073098112589
ENSRNOG00000059070	0	0.449340789813914	0	0	0	0
ENSRNOG00000059071	0	0	0	0	0	1.47258931045916
ENSRNOG00000059072	0	0	0	0	0	4.0075291239425
ENSRNOG00000059073	0	0	0	0	0	0
ENSRNOG00000059074	0	0	0	0	0	7.09242657222848
ENSRNOG00000059075	0	0	0	0	0	2.0107656932082
ENSRNOG00000059077	3.78043753315068	1.62094067884495	2.60358994730817	2.22842492051711	0.725940730840067	5.04714009360531
ENSRNOG00000059078	0.507219609409019	0	0	0	0	0
ENSRNOG00000059079	0	0	0	0	0	2.25006976542464
ENSRNOG00000059081	4.50325616514188	0	0	0	0	0
ENSRNOG00000059082	0	0	0	0	0	2.48142895859437
ENSRNOG00000059083	2.18039992881628	0.615753576805985	1.33558933317298	2.13449797167523	0	0.179213250887864
ENSRNOG00000059084	0	0	0	0	0	0
ENSRNOG00000059091	0	0	0	0	0	8.67059317262256
ENSRNOG00000059093	0.270724770871878	1.02577031197132	3.3645735043006	0	0.199407432848612	0
ENSRNOG00000059094	1.765868126815	0	0	0	0	0
ENSRNOG00000059095	1.04783406182656	0	0.62987015621416	0.725101780873883	0	0
ENSRNOG00000059096	0	0	0	0	0	5.03938335576243
ENSRNOG00000059097	0	0	0	0	0	0
ENSRNOG00000059098	5.58910568648114	0	0	0	3.10049438539692	0
ENSRNOG00000059099	0.507219609409019	0	0	0	0	0
ENSRNOG00000059100	1.19978577743324	0.260966017379822	1.86997810396967	0.990095285540971	0.775793954700563	4.1490034836583
ENSRNOG00000059103	0	0	0	0	0	0.796361718845952
ENSRNOG00000059105	0	0	0	0	0	0.20539989370948
ENSRNOG00000059106	3.80027322658373	0	0	0	1.19160866721493	0.733509343785697
ENSRNOG00000059108	3.13165488494322	0	1.46735613319556	0	0	0
ENSRNOG00000059109	1.85460203060094	1.82974616082435	3.37450027011262	3.15160993826242	2.32792566153907	6.83323706016712
ENSRNOG00000059110	3.10267331128589	1.38641312534388	2.20633172261741	1.08170911303858	1.60371002743975	5.46721609641963
ENSRNOG00000059113	2.55329178057065	0	0.652936790120788	0	0	0
ENSRNOG00000059114	0	0	0	0	0	10.6585096014129
ENSRNOG00000059116	4.80448220552581	4.23632043410362	6.58592052876704	2.97993163960998	6.27441306452365	7.72418953217718
ENSRNOG00000059117	0	0	0	0	0	1.84591184399495
ENSRNOG00000059118	0	0	0	0	0	0
ENSRNOG00000059119	0	0.878344165661339	0	0	0	0
ENSRNOG00000059120	1.6889992786096	0.672153644218128	0.0711032520009356	0	0	0.0220437793033582
ENSRNOG00000059121	0	0	0	0	0	0
ENSRNOG00000059123	0	0	0	0	0	1.68468201367366
ENSRNOG00000059125	0	0.627456634322803	0	0	0	0
ENSRNOG00000059127	0.811236182110156	0	0	0.700779803420686	0	0.287954625972747
ENSRNOG00000059128	0	0	0	0	0	1.19571955203075
ENSRNOG00000059130	0.211469785415134	0	0.320215780985147	0	0	0.578970547498662
ENSRNOG00000059132	0	0	0	0	0	0.16420580946611
ENSRNOG00000059134	1.09633338196177	0	0	0	0	0
ENSRNOG00000059136	0	0	0	0	0	4.81267581773131
ENSRNOG00000059140	0	0.575775607066219	1.12201029176247	0.161015447314262	0	0
ENSRNOG00000059142	0.96540240676465	0.265326212080631	1.79551274875453	0.784130584119261	1.93236475549976	0
ENSRNOG00000059143	0.46074469383051	0.0807699080267218	0	0	0	0.303575603577582
ENSRNOG00000059145	0.261528725953045	0	0	0.00699433832636153	0	0.351469363567948
ENSRNOG00000059146	0	0	0.958873740019384	0	0	0
ENSRNOG00000059148	5.03469440148477	2.46182641773472	2.47113845874849	4.27045311326861	2.04498720716807	0.0141687185903819
ENSRNOG00000059149	0.885533045883426	0	0	0	0	4.87516666867699
ENSRNOG00000059151	1.765868126815	2.47049204510223	0.489140986941427	1.0250001877137	0.781770974807172	3.96037986454375
ENSRNOG00000059152	0	0	0	0.182205966171069	0	0
ENSRNOG00000059154	3.56692478641761	0	0	0	0	0
ENSRNOG00000059155	0	0.945159806282722	1.79108969140119	1.23848138004655	0.299709730532312	0
ENSRNOG00000059157	0.134530311327352	0	0	0	0	0
ENSRNOG00000059158	0	0	0	0	0	0
ENSRNOG00000059159	1.35192995063193	0	1.31528520611339	0.0770192979973716	0	2.41794385151914
ENSRNOG00000059160	0	0	0	0	0	0
ENSRNOG00000059161	0	0	0	0	0	0.103435453197798
ENSRNOG00000059162	0	0	2.12838099169907	0	0	0
ENSRNOG00000059163	1.47589679621996	0.547448265461649	1.18933023498534	0.0867358917530561	0.00316390610188192	0.0600877384296799
ENSRNOG00000059165	0	0	0	0	0	0
ENSRNOG00000059166	1.14517729002951	7.42299308418848	0	0	12.1435170589222	0
ENSRNOG00000059167	0	0	0	0	0	4.61282257486363
ENSRNOG00000059168	0	1.70410222696724	0	0	0	0
ENSRNOG00000059170	0	0	3.15644112520189	0	0	0.810736208946875
ENSRNOG00000059171	3.90193108544232	0.767394364388352	2.6017244566513	3.39669444702952	0	0
ENSRNOG00000059174	0	0.618583482719176	1.47506825134609	1.0250001877137	0	1.67557731585811
ENSRNOG00000059176	0	0	0	0	0	0
ENSRNOG00000059178	0	0	0	0	0	0
ENSRNOG00000059179	0	0	0	0	0	3.73470910215054
ENSRNOG00000059181	3.07416025619557	1.6168553311484	1.76584104093478	0.107126603688029	0.463148968757096	1.2665931516533
ENSRNOG00000059183	0	0	0	0	0.842451932298427	0
ENSRNOG00000059184	0	0	0	0	1.03868342079271	9.2160973992979
ENSRNOG00000059186	0	0	0	0	0	0
ENSRNOG00000059188	0	0	0	0	0	0.420855398570971
ENSRNOG00000059189	0.139252543788424	0	0	0	0	0
ENSRNOG00000059190	1.47283626916516	1.0492004915238	1.46253209844973	1.99135890247072	0.515573962256804	0.0745904777300326
ENSRNOG00000059191	0.637306054944359	0	0	0	0	0
ENSRNOG00000059192	0	0	0	0	0	7.85876161842808
ENSRNOG00000059193	0	0	0	0	0	1.15310615669065
ENSRNOG00000059195	0	0	0	0.0574544005868218	0	0
ENSRNOG00000059197	0	0	0	4.0294653883709	0	0
ENSRNOG00000059199	0	0	0	0	0	0
ENSRNOG00000059202	4.79264430426299	3.64021373597112	5.49695857288731	5.08266632233662	5.79670630454915	6.75597156307575
ENSRNOG00000059203	5.1204790050542	3.05031684585336	5.31720501642625	3.96579740538687	2.28740923139033	6.3719034747563
ENSRNOG00000059205	0	0	0	0	0	1.83097358531892
ENSRNOG00000059207	0	0	0	0	0	0
ENSRNOG00000059209	0	0	0	0	2.34458184436778	0
ENSRNOG00000059210	0	0	0	0	0	2.23613618464536
ENSRNOG00000059212	0	0	3.27468852681399	0	0	0
ENSRNOG00000059214	0	0	0	0	0	0
ENSRNOG00000059215	3.91111491123445	2.97620567193528	5.2130534079741	5.26779878130943	5.11582150193836	3.37376646889186
ENSRNOG00000059216	0	0	0	0	0	2.79993668658259
ENSRNOG00000059217	0	0	0	0	0	5.17587718231292
ENSRNOG00000059218	0	0	0	0	0	2.66074287871733
ENSRNOG00000059222	0	0.232705998368243	0	0	0	0
ENSRNOG00000059223	0	0	0	0	0	0
ENSRNOG00000059224	3.87814957431848	2.23767328643678	3.50595533365986	1.7344517969496	2.95395499732845	4.14168290967143
ENSRNOG00000059225	0	0	0	0	0	0
ENSRNOG00000059226	3.7010295920244	2.0295907936467	1.76333573617434	0	0	2.61622367843676
ENSRNOG00000059227	0	0	0	0	0	11.7990929376521
ENSRNOG00000059228	0.865114057567303	1.4311043005531	1.95559719646303	0	0	2.84568877685995
ENSRNOG00000059231	1.86263685377129	0	0	0	0	0
ENSRNOG00000059232	2.17114505924258	0.635813683804004	2.02283548018562	0.205025883640398	0	2.34125282992969
ENSRNOG00000059235	0	0	0	0	0	2.11469698341788
ENSRNOG00000059240	0	0	0	0	0	8.46484930232915
ENSRNOG00000059241	0	0	0	0.501646104685179	0	0.578970547498662
ENSRNOG00000059242	0	0	0	0	0	1.3520541485855
ENSRNOG00000059243	1.51746062696268	0.16248561079255	0.954099105893352	0	0	2.57628771297761
ENSRNOG00000059244	0.975638260468807	0.645752830905215	1.76378981576755	3.26015985208909	0	0
ENSRNOG00000059245	0.139607200872932	0	0	0	0	0.595600104942593
ENSRNOG00000059246	3.99656183208898	2.12287752559848	4.38724186152633	2.8896081447664	1.98394604670485	7.14532150092519
ENSRNOG00000059248	0	0	0	0	0	1.90611828901861
ENSRNOG00000059249	0.866741934734181	0	0	0	0	2.94840607825629
ENSRNOG00000059250	3.27799540218117	0	0	0	0	0
