data1	TPM.brain	TPM.heart	TPM.kidney	TPM.liver	TPM.muscle	TPM.testis
ENSMUSG00000089780	2.35381551972888	0	2.66711773966542	0	0	5.4747831889141
ENSMUSG00000089781	0	0	0.536807770575653	1.65236177723083	2.71533681086959	8.04315890782338
ENSMUSG00000089782	0	0	0	0	0	0
ENSMUSG00000089788	4.21203014731743	3.90255804729095	4.6114041030153	2.90463277902886	3.58857863349365	4.17290914682881
ENSMUSG00000089791	0	0	0	0	0	1.59837192970421
ENSMUSG00000089797	0	0	0	0	3.72525287973051	0.471024120938189
ENSMUSG00000089798	0	0	0	0	0	4.14892419494396
ENSMUSG00000089803	1.97777768520809	3.13883516806849	5.14174112766662	2.78622049535731	5.6421931897486	0
ENSMUSG00000089804	0	0	2.60013217908799	0	0	0
ENSMUSG00000089806	0	0	0	0	0	0
ENSMUSG00000089809	1.13403892905118	0	0	0	0	2.11486205724292
ENSMUSG00000089810	3.15751491141601	2.37483047231245	4.02511674449745	2.50322678266443	2.9733382587493	2.46323863901137
ENSMUSG00000089812	0.240949998471545	0	0	0	0	0
ENSMUSG00000089814	0	0	0	0	0	1.93654493968975
ENSMUSG00000089816	0	0	0	0	0	1.7640605793322
ENSMUSG00000089817	0.402297350083741	2.2144309331343	0.750528499827619	0	2.54913066131102	0
ENSMUSG00000089818	0.478695638231899	0	0	0	0	0
ENSMUSG00000089820	1.3153446124006	0	0	0	0	0
ENSMUSG00000089824	2.59985697515561	0.792950256606606	2.20444305523332	0.633410907579466	0.619162905326599	2.70925681575475
ENSMUSG00000089827	0	0.0515856092732691	0	0.142653164336879	0	3.80791807252972
ENSMUSG00000089829	0	0	0	0	0	0
ENSMUSG00000089832	4.16381462554638	1.81934207940728	3.39385146123058	2.29339585382657	1.49671984875304	3.79926858963038
ENSMUSG00000089833	0	0	0	0	0	2.0622289530272
ENSMUSG00000089837	1.3145516010219	0	0	0	0	0
ENSMUSG00000089838	0	0	0	0	0	0
ENSMUSG00000089842	0.604913040660932	0	0	0.609449611626555	0	0
ENSMUSG00000089844	0	0.0936620264058096	0	0	0	0
ENSMUSG00000089847	4.37958082199428	3.64965305073259	4.66286819623814	4.48468542082277	5.23794191072329	5.48680921583626
ENSMUSG00000089853	0.195421233750191	0	0	0	0	4.52328979838179
ENSMUSG00000089855	0	0	5.36480214174332	0.793049599359806	0.921940613075954	2.64145338860916
ENSMUSG00000089857	1.93499949848687	1.16196922227892	0	0	0.443264904113505	0
ENSMUSG00000089861	0	0	0	0	0	0
ENSMUSG00000089862	3.72864826657528	1.69677668705351	4.53308382640195	2.39678687992308	3.10782394151969	3.39307683924882
ENSMUSG00000089870	0	0	0	0	0.111660112073016	0
ENSMUSG00000089871	0	0	0	0	0	2.78515990473918
ENSMUSG00000089872	3.5302600292604	1.47090080809067	2.35457064237943	1.60800207567523	3.14832852063541	2.25217849644287
ENSMUSG00000089873	0	0	0	4.24518583353404	0	0
ENSMUSG00000089874	0.011468322995752	0	0	0	0	0
ENSMUSG00000089875	0.858337711651459	1.1028501876995	1.16036219687376	0.536013229661524	0.728813239627763	3.28459330480747
ENSMUSG00000089876	0	0	2.79261188185878	1.83794078330146	0	0
ENSMUSG00000089877	0	0	0	0	0	0
ENSMUSG00000089879	0	0	0	0	0	2.85732363478001
ENSMUSG00000089881	0	0	0	0	0	1.20858132339536
ENSMUSG00000089886	1.14045254250268	0	0	0	0	0
ENSMUSG00000089887	0	0	0	0	0	6.83679451417119
ENSMUSG00000089889	2.11061069438567	2.10430697167421	1.39402111660062	0.92750402150339	0.913999642574581	4.34759033518406
ENSMUSG00000089891	0	0	0	0	0	1.15851108257627
ENSMUSG00000089898	0	0	0	0	0	0.724245440580926
ENSMUSG00000089900	0	0	0	0	0	1.90617704297851
ENSMUSG00000089901	0	1.42337033367871	0	0	0	0
ENSMUSG00000089904	0.203125314058724	0	0	0	0	0
ENSMUSG00000089906	0	0	0	0	0	4.20699459087668
ENSMUSG00000089911	4.04497123232687	3.22380193043324	4.90257321324928	2.66449381544287	2.76591542890701	6.82225276916817
ENSMUSG00000089914	0	0	0	0	0	4.94140586785907
ENSMUSG00000089917	4.68439957573173	3.81474361747931	6.14283451368635	4.20205320251821	5.66234577007573	4.72759568389366
ENSMUSG00000089927	0.97441878061442	0	0	0	0	0
ENSMUSG00000089929	0	1.74554585923148	0.538083337712458	0	0	0
ENSMUSG00000089932	0	0	0	0	0	0.173600773112137
ENSMUSG00000089934	0	0	0	0	0	3.819819907689
ENSMUSG00000089936	2.4222650725369	0	4.23784377043689	2.42049874279905	4.07348511788662	2.80516670107439
ENSMUSG00000089938	0	0	0	0	0	0
ENSMUSG00000089940	0	0	0	0	0	0.351658615409917
ENSMUSG00000089941	1.9792501785458	0	0	0	0	1.45271607643451
ENSMUSG00000089942	0	0	0	0	0	0
ENSMUSG00000089943	0	0	0	3.90566178311634	0	0
ENSMUSG00000089945	3.23135289839142	0.315942494535552	2.97116399405653	0	2.91107858455284	1.99557532200587
ENSMUSG00000089947	0	0	0	0	0	1.20674769830065
ENSMUSG00000089949	0	0	0	0	0	1.24723562127271
ENSMUSG00000089951	0.898910252319759	1.19795071551542	1.57605125061553	0.241537156341767	0.0165052367179406	0
ENSMUSG00000089952	0	0	0	0	0	1.02043969583823
ENSMUSG00000089953	0	0	0	0	0	0.996500534105527
ENSMUSG00000089956	0	0	0	0	0	0
ENSMUSG00000089957	1.35213076475384	0	0	0	0	0
ENSMUSG00000089959	0	0	0	0	0	0
ENSMUSG00000089960	0	0	0.101708741549233	7.29225351355601	0	0
ENSMUSG00000089968	0	0	0	0	0	2.61179705973937
ENSMUSG00000089975	1.01084516613886	0	0	0	0	0.478562829873046
ENSMUSG00000089976	0	0	0	0	0	0
ENSMUSG00000089979	2.12565141697799	0	0.849417168194873	0.360053442265813	0.336525932275731	0
ENSMUSG00000089982	1.20726399291276	0	0	0	0	6.13652514023615
ENSMUSG00000089983	0.758869019254114	0	0	0	0	0
ENSMUSG00000089984	0	0	0	0	0	7.21587785971895
ENSMUSG00000089988	0.471898863956241	0	0	0	0	0
ENSMUSG00000089989	1.91800364055443	2.47159760832349	2.34285836016709	2.05333254595562	2.14856541127384	0.212735349292648
ENSMUSG00000089990	0.686375946338857	0	0	0	0	2.31407955254293
ENSMUSG00000089991	0	0.909263583623444	0	1.74061217944698	0	0
ENSMUSG00000089992	0	0	0	0	0	5.6139375892906
ENSMUSG00000089993	0	0	0.572379808918754	0	0	0
ENSMUSG00000089995	0	0	0.660754641779565	0	0	0
ENSMUSG00000089996	2.58641541547121	0	0	0	0	5.07954836416173
ENSMUSG00000089997	1.23271594929362	0	0	0	0	5.35830018054956
ENSMUSG00000089998	0	0	0	0	0	0
ENSMUSG00000089999	0	0	0	0	0	0
ENSMUSG00000090000	4.66217989724089	3.79736740951961	5.45328128009274	4.32597277509192	6.33197299085902	7.39832451127163
ENSMUSG00000090002	0.701347262254239	0	1.1749562025483	0.199738347573239	0	0
ENSMUSG00000090004	0.44421658458623	0	0	0	0	0
ENSMUSG00000090005	0.927815040376242	0	0.196497946499799	0	0	1.79755688807559
ENSMUSG00000090006	0	0	0	0	0	1.34019255971323
ENSMUSG00000090007	0.308674251811639	0	0	0	0	0
ENSMUSG00000090008	0.484331331034012	0	0	0	0	0
ENSMUSG00000090012	0	0	0	0	0	3.35007965979185
ENSMUSG00000090015	0.633377575344036	1.1194505736466	0	0	0	0
ENSMUSG00000090016	0	0	0	0	0	0
ENSMUSG00000090019	0	2.5683474330459	2.38816864919208	0.850381721174597	0.980732920058919	0
ENSMUSG00000090024	0.424438960142997	0	0	0	0	0
ENSMUSG00000090026	2.02973110234792	0	1.43713540586854	0.677516073622709	0.316563404063088	3.75248274966649
ENSMUSG00000090027	0	0	0	0	0	0
ENSMUSG00000090031	0.923189872651224	0	0.242057326269249	0	0	1.97869235486413
ENSMUSG00000090035	0.291287092168634	1.08371119793983	1.70885975893604	1.36240902038556	0	0
ENSMUSG00000090036	0	0	0	0	0	1.61839837004239
ENSMUSG00000090038	0	0	0	3.55519846258659	0	0
ENSMUSG00000090040	5.56605992738917e-05	0	0	0	0	0
ENSMUSG00000090041	0	0	0	0	0	0.123793606410521
ENSMUSG00000090042	0	0	0	0	0	1.77426368418951
ENSMUSG00000090043	0	0	0	0	0	1.23171686140044
ENSMUSG00000090048	0	0	0	0	0	4.07118399508588
ENSMUSG00000090050	0.127385895507432	0	0	0	0	0
ENSMUSG00000090053	3.63224831167242	0	0	0	0	1.92881024337371
ENSMUSG00000090057	2.42454674648235	0	0	0	0	0
ENSMUSG00000090061	3.26653095477608	0	0	0	0	0
ENSMUSG00000090062	0	0	0	0	0	0
ENSMUSG00000090063	1.98880740216537	0	0	0	0	0.159718869219733
ENSMUSG00000090066	0	1.55204768233512	0	0	5.81998072319079	0
ENSMUSG00000090069	1.29182702717026	0	0	0	0	0.792244243155274
ENSMUSG00000090070	1.03613225752275	0	0	0	0	1.85985691541176
ENSMUSG00000090071	5.24727379694974	0	0	0	0	0
ENSMUSG00000090073	0	0	0	0	0	3.15139798116828
ENSMUSG00000090075	0.543486620251479	0	0	0	0	0
ENSMUSG00000090077	3.96032503227047	2.36261604725411	3.26312528896773	2.26412955032612	2.762806226973	2.47411762615759
ENSMUSG00000090079	0	0	0	0	0	0
ENSMUSG00000090080	0	0	0	0	0	0
ENSMUSG00000090081	0	0	0	0.278231228163452	0	0
ENSMUSG00000090083	4.34559445684211	2.35844732926436	4.19249488847773	2.89656797446529	4.31846420309079	5.13049353004865
ENSMUSG00000090084	0	1.90563450868502	0.47508220093318	0	2.53011524521498	0
ENSMUSG00000090086	4.53054515250831	2.38881329814729	5.51189814679501	3.84263078799674	4.07090668670191	4.8242467246178
ENSMUSG00000090088	0	0	0	0	0.395454154079171	0
ENSMUSG00000090090	0	0	0	3.22663761114595	0	0
ENSMUSG00000090093	3.32385517885817	1.758742698556	1.74836324843897	0.0431546076165424	1.92554095392988	0
ENSMUSG00000090098	1.04608425027046	0	4.40875445308563	0	0	0
ENSMUSG00000090100	3.46821969078192	0.51071563406335	1.42732159845739	0	0.839977686251796	7.50560085721852
ENSMUSG00000090101	2.44496841202404	0	0	0.733747725068243	1.21251078526173	5.70034412165616
ENSMUSG00000090102	0	0	0	0	0	4.42218407528519
ENSMUSG00000090103	0	0	0	0	0	0
ENSMUSG00000090104	0	0	0	0	0	0.194331727097246
ENSMUSG00000090105	0	0	1.51798079088381	1.35279391955511	0	0
ENSMUSG00000090107	0	0	0	0	0	6.3507888204837
ENSMUSG00000090108	2.3128969827002	0	1.9890370297799	0.134212931938372	0	0.697058663893588
ENSMUSG00000090110	2.60343068650602	2.1877133324215	3.51870824789701	1.40907955451612	2.74429281592683	0.599019044694513
ENSMUSG00000090112	2.93950433661767	1.10302045085346	1.23993834753214	0.824334218699981	1.01933721889983	2.05583950066715
ENSMUSG00000090113	0	0	1.62668432789036	0	0	0
ENSMUSG00000090115	2.48942504790619	0.422718746876547	0.863637839913388	0.287722546032067	1.0055112605223	6.07959230786115
ENSMUSG00000090117	0	0	0	0	0	6.92918743598362
ENSMUSG00000090118	0	0	0	0	0	3.31369140397889
ENSMUSG00000090119	0	0	0	0	0	1.37212513265944
ENSMUSG00000090120	0	0	0	0	0	1.98680961095868
ENSMUSG00000090121	2.34437962474063	0	0	0	0	0
ENSMUSG00000090122	1.46059957275177	0	0	0	0	0
ENSMUSG00000090124	0	0.331132487531094	8.15850396389075	0	0	2.84772082237747
ENSMUSG00000090125	1.79930863320189	0	0	0	0	0
ENSMUSG00000090126	0	0	0	0	0	1.36100838811264
ENSMUSG00000090129	2.15731683000449	0	0	0	0	0
ENSMUSG00000090132	0	0	0	0	0	6.75169807599877
ENSMUSG00000090135	0.468569261079342	0	0	0	0	0
ENSMUSG00000090136	4.85979795732198	4.8666841839877	7.08617429181409	5.96939557029882	6.8571158685059	6.81065688762042
ENSMUSG00000090137	6.02942787977798	5.13961480363904	8.28531674113943	6.78060035845973	7.16999880577808	9.07041373287789
ENSMUSG00000090141	0	0	0	0	0	6.62913031496919
ENSMUSG00000090145	0	1.91075953906935	2.55594415267091	5.55230747479313	0	1.03733022779871
ENSMUSG00000090146	0	0	0	0	0	2.47055544532529
ENSMUSG00000090150	3.19581207581136	3.70517958328716	6.86739095807346	5.94721618735923	4.98533468569813	4.29661590503367
ENSMUSG00000090152	0	0.0966319563076428	1.61333811818234	0	0	0
ENSMUSG00000090157	0.712229332810202	2.84214858654409	0	0	1.49547872599704	1.07257667886062
ENSMUSG00000090159	0	0	0	0	0	0
ENSMUSG00000090160	1.06511903269764	0	0	0	0	0
ENSMUSG00000090163	0	0	0	0	0	1.12556977329886
ENSMUSG00000090164	0.0376966946212345	0.702015513311271	0	0	0	0
ENSMUSG00000090165	0	0	0.792862997293062	0.155740287924253	0	0
ENSMUSG00000090171	0	0	0.536726132357074	0	0	0
ENSMUSG00000090173	0	0	0	0	0	7.55652205892719
ENSMUSG00000090175	0	0	0	4.41199803477422	0	0
ENSMUSG00000090176	0	0	0	0	0	0
ENSMUSG00000090179	0	0	0	0	0	0.695545504405862
ENSMUSG00000090180	0	0	0	0	0	0
ENSMUSG00000090185	0	0	0	0	2.04161363402596	0
ENSMUSG00000090186	0	0	0	0	0	0
ENSMUSG00000090191	0	0	0	0	0	1.85315443224294
ENSMUSG00000090192	0	0	0	0	0	0
ENSMUSG00000090194	1.58053587693706	0	0.859992287163199	0.298028485007267	0.874373567203466	1.40154390031122
ENSMUSG00000090200	0	0	0.154734606358718	0	0	2.22739931415622
ENSMUSG00000090202	0	0	0	0	0	8.79541359938985
ENSMUSG00000090206	1.87931107485971	0	1.50899746460133	0	0	7.32309643006565
ENSMUSG00000090207	0	0	0	0.238108714941246	0	5.67896206549041
ENSMUSG00000090210	0.992498902376639	0	0.364490419525508	0.0164706415137402	0	0.64481576879258
ENSMUSG00000090212	0	0	0	0	0	0.412192301853063
ENSMUSG00000090213	3.89375555434409	2.65407042758315	7.38723141731778	2.58165385524183	3.52682645880435	6.38346363446147
ENSMUSG00000090214	0	0	0	0	0	0
ENSMUSG00000090215	0	1.13590425371834	0	0	0	0
ENSMUSG00000090216	0	0	0	0	0	1.80432171894652
ENSMUSG00000090217	0	0	0	0.944963856700331	0	0
ENSMUSG00000090220	0	0	0	0	0	2.5449028570955
ENSMUSG00000090222	0	2.50219132896365	0.464044424662678	0	0.544188636629647	0
ENSMUSG00000090223	7.2071563574154	0	0.225823135401635	0	0.00752996055974106	0
ENSMUSG00000090228	1.5965237433778	0	0	0	0	0
ENSMUSG00000090230	1.27178376898879	0	0	0	0	0
ENSMUSG00000090231	1.92751163132482	2.19821332296687	8.20487222982334	8.28522020688722	2.27804279106207	3.6294793169565
ENSMUSG00000090236	1.97720223989797	0	5.50539616862252	0	0	1.45327304257511
ENSMUSG00000090244	0.575817701192166	0	0	0	0	0
ENSMUSG00000090246	0	0	0	0	0	0
ENSMUSG00000090247	5.38188573576496	5.19243866282561	7.83773193270919	6.13257577463167	7.38811055614087	6.71270796690824
ENSMUSG00000090248	0	0	0.317568225037037	0	0	2.04843232867193
ENSMUSG00000090254	0	0	0	0	0	0
ENSMUSG00000090255	0	0	0	0	0	5.16337672743078
ENSMUSG00000090256	0	0	0	0	0	0
ENSMUSG00000090257	0.10430425816423	0.333047379772218	3.49873677672814	0	0	0
ENSMUSG00000090258	4.38331758346817	4.6962484184096	6.044482149046	4.67602992783238	5.94389577108932	5.74975109165328
ENSMUSG00000090264	1.64854794831921	0	3.14731519495599	4.26449021248015	0.270038291939147	1.05209232843075
ENSMUSG00000090266	3.38184744887539	3.67895471106872	4.5949727142696	3.41653397648187	5.14255726119983	5.65206669989615
ENSMUSG00000090272	1.13193671742783	0.357377937287128	3.61378104404954	1.6714495752819	2.56053111189386	0.410442929598814
ENSMUSG00000090273	0.467499604036322	0	0	0	0	7.2254301812248
ENSMUSG00000090284	0	0	0	0	0	0.123784822852246
ENSMUSG00000090290	1.36121125767715	0	0	0.211041759483796	1.30238511834419	0
ENSMUSG00000090291	2.75159258618154	0	0	0	0	4.10940475700054
ENSMUSG00000090300	0.355116764733803	0	0	0	0	0
ENSMUSG00000090306	0	0	0	4.14995541118726	0	0
ENSMUSG00000090307	1.49172021752877	0	0	0	0	5.75038185487035
ENSMUSG00000090308	0	0	0	0	0	3.9009449094239
ENSMUSG00000090317	0	0	0	0	0	1.15581170915499
ENSMUSG00000090322	0	0	0	0	0	0
ENSMUSG00000090327	1.92691886775881	0	0	0	0	4.51602141339701
ENSMUSG00000090329	2.06511485043163	0	1.61810000070996	0	1.91869267714037	3.38639838748968
ENSMUSG00000090330	2.42471836136292	2.08691277643465	2.75446696647415	1.81339562646121	2.03119386229923	4.63463413358698
ENSMUSG00000090336	0.606505644367748	0	0	0	0	0.527165633877958
ENSMUSG00000090338	0	0	0	0	0	0.493441827513657
ENSMUSG00000090356	0.068361133937823	0	0	0	0	0
ENSMUSG00000090363	0.864042750838518	1.76484440691776	0	0	0	0.465344075315387
ENSMUSG00000090369	0	0	1.44767286008788	2.47294667240427	0	11.2882574622889
ENSMUSG00000090370	1.25893889036726	0	0	0	0	0
ENSMUSG00000090374	0	0	0	0	0	4.93472042230098
ENSMUSG00000090379	0	0	0	0	0	1.78667143689392
ENSMUSG00000090381	2.56104715122944	2.91855354757001	4.72543933786881	3.22299411260698	3.08131036364286	6.57857019877451
ENSMUSG00000090386	2.83719408193458	3.38749611204649	3.0632171283346	0.696540107937251	2.41517915191489	4.0560089077877
ENSMUSG00000090387	0	0	0	0	1.65459693638826	0
ENSMUSG00000090389	0	0	0	0	0	0.749059082568241
ENSMUSG00000090394	0.128972366801968	1.43629419712177	2.84955017709796	2.2920841405966	0.350158908584505	5.57980907468138
ENSMUSG00000090397	1.65905983047954	0.057103782272771	0	0	0	0.53380853508474
ENSMUSG00000090399	0	0	0	0	0	0
ENSMUSG00000090404	0	0	0	0	0	4.78698818827954
ENSMUSG00000090408	0	0	0	0	0	1.54404557055937
ENSMUSG00000090427	0	0	0.00309006121166518	0	0	0
ENSMUSG00000090429	1.49149194762405	0	0	0	0	0.777203835218939
ENSMUSG00000090440	0	0	0	0	0	0.31248114141492
ENSMUSG00000090449	0.0284094210208489	0	0	0	0	0
ENSMUSG00000090457	0	0	0	0	0	9.74902374135633
ENSMUSG00000090458	2.7723919916103	0	3.82684645207091	0	1.49770611158131	1.26199256583994
ENSMUSG00000090459	1.70751621869037	0	0	0	0	0
ENSMUSG00000090460	0	0	0	0	0	0.269973912539302
ENSMUSG00000090462	0	0	0	0	0	1.42587786448505
ENSMUSG00000090467	0	0	0	0	0	0
ENSMUSG00000090485	0	0	1.77066123569992	0	0	0.674298969064977
ENSMUSG00000090486	0	0	5.99345185532418	0	0	0
ENSMUSG00000090487	0	0	0	0	0	2.57711802045884
ENSMUSG00000090494	0	0	0	0	0	0
ENSMUSG00000090497	0	0	0	0	0	10.6061443984433
ENSMUSG00000090500	0	0	0	0	0	0
ENSMUSG00000090505	0	0	0	0	0	5.28861417300626
ENSMUSG00000090509	0	0	0	0	0	0
ENSMUSG00000090512	0	0	0	0	0	2.36862987483579
ENSMUSG00000090516	0	0	0.544660049894884	0	0	0
ENSMUSG00000090523	0	3.19640987019794	0.819766518503684	1.15140927546516	3.79540964650609	0.81237562272911
ENSMUSG00000090527	0	0	0	0	0	1.31714561749029
ENSMUSG00000090535	0.0459803208194988	0	0	0	0	2.02746442167642
ENSMUSG00000090538	0	0	0	0	0	0
ENSMUSG00000090539	0	0	0	0	0	0.681372736929032
ENSMUSG00000090546	4.21912136454161	0	0	0	0	0
ENSMUSG00000090550	0	0	0	0	0	0
ENSMUSG00000090552	0	0	0	0	0	0
ENSMUSG00000090553	4.77707561771328	4.28043215792233	6.52297000649504	4.55132099070825	5.4743060014175	6.43625924978041
ENSMUSG00000090555	0	0	0	4.23426823902401	0	0
ENSMUSG00000090558	0	0	0	0	0	4.94832873423486
ENSMUSG00000090564	0	0	0	0	0	0
ENSMUSG00000090565	0	0	0	0	0	3.23838186111331
ENSMUSG00000090574	1.26904590599668	0	0	0	0.44279786662195	0
ENSMUSG00000090582	1.60541903768214	0.197455070325463	0	0	0.240513199545186	0
ENSMUSG00000090585	0	0	0	0	0	6.16504796938703
ENSMUSG00000090589	1.00432558250342	0	0	0	0	0
ENSMUSG00000090592	0	0	0	0	0	0
ENSMUSG00000090594	0	0	0	0	0	2.29524285093442
ENSMUSG00000090608	0	0	0	0	0	0
ENSMUSG00000090622	0.126661856444707	0.0613787354360035	0.0366161261833721	1.01275789571751	0.0133671236133546	1.01869560680569
ENSMUSG00000090623	0	0	0	2.31282904499581	0	3.15522866611365
ENSMUSG00000090625	3.07842920678018	5.49424627849873	2.87904411971363	0.785895755376629	2.3282294937533	1.15921527169515
ENSMUSG00000090626	2.59623911451843	0.746945085148658	2.94904876987382	0	0.721320883238007	5.74380262939316
ENSMUSG00000090627	0	0	0	0	0	0.949587713528791
ENSMUSG00000090631	0	0	0	0	0	0
ENSMUSG00000090634	0	0	0	0	0	1.11724145317947
ENSMUSG00000090638	0	0	0.843987826008121	0	0	7.17854595733975
ENSMUSG00000090639	0.675596182649875	0	0	1.07737081786493	0	2.69512241305549
ENSMUSG00000090641	1.17649104206805	0	0	0	0	0.597036829650187
ENSMUSG00000090642	0	0	0	0	0	0.90843977382017
ENSMUSG00000090643	0	0	0	0	0	2.20120771738124
ENSMUSG00000090658	0	0	0	0	0	4.02836439982621
ENSMUSG00000090659	1.14532118807062	0	0	0	0.881418460593278	0
ENSMUSG00000090665	0	0	0	0	0	0
ENSMUSG00000090666	4.53435540370572	0	0.0887660112983859	0	1.93509959948443	0
ENSMUSG00000090671	0.559908556945458	0	0	0	0	0
ENSMUSG00000090673	0.912896932771812	0	0	0	0	0.64558769205613
ENSMUSG00000090674	0	0	0	0	0	0.540703817569188
ENSMUSG00000090685	0	0	0	0	0	5.48755496626427
ENSMUSG00000090690	0	0	0	0	0	0.103497049889906
ENSMUSG00000090691	1.45690121242249	0	0	0	0	0.645502409346907
ENSMUSG00000090692	0	0	0	0	0	4.73159912029774
ENSMUSG00000090693	0.089818290081028	0	0	0	0	0
ENSMUSG00000090698	0.173728077238138	1.28094927939494	0	0	0	0
ENSMUSG00000090700	0	0	0	0	0	0
ENSMUSG00000090708	0	0	0.63882895837902	1.9103049801437	0	0
ENSMUSG00000090716	0	0	0	0	0	0.913520920233657
ENSMUSG00000090722	0	0	0	0	0	2.18129919629667
ENSMUSG00000090724	0	0	0	0	0	3.94817184246755
ENSMUSG00000090728	0	0	0	0	0	0
ENSMUSG00000090732	0	0	0	0	0	3.96493033577436
ENSMUSG00000090733	7.47052472456913	3.7390754376439	9.94593908591451	7.83251539074124	9.59082213826096	9.84525790650158
ENSMUSG00000090740	0	0	0	0	0	1.85956109611404
ENSMUSG00000090742	0	0	0	0	0	1.34869992334523
ENSMUSG00000090744	0	0	0	0	0	0.64470094859346
ENSMUSG00000090750	0	0	0	0	0	0.920417139911368
ENSMUSG00000090753	0	0	0	0	0	1.17323065012992
ENSMUSG00000090761	3.83366460531902	0	4.13892601329719	3.2808821767811	4.71820153426112	3.03892412030755
ENSMUSG00000090764	0	0	0	0	0	2.02459261365131
ENSMUSG00000090772	0	0	0	0	0	0.0644393202077914
ENSMUSG00000090777	1.76271197825921	0	0	0	0	7.68248870665822
ENSMUSG00000090778	1.41982911519438	1.16827734395318	1.84528259344221	0.483490377123508	3.10020962103364	1.6721941071556
ENSMUSG00000090779	0	0	0	0	0	0
ENSMUSG00000090782	0.206678716989483	0	0	0	0	0
ENSMUSG00000090785	1.10858601052954	0	0	0	0	0
ENSMUSG00000090788	0	0	0	0	0	0.972755589212502
ENSMUSG00000090790	0	0	0	0	0	0
ENSMUSG00000090793	0	0	0	0	0	4.12417532882522
ENSMUSG00000090795	0	0	0	0	0	1.58898041997187
ENSMUSG00000090796	0	0	0	0	0	0.565269328110002
ENSMUSG00000090798	0	0	0	0	0	1.50284757675392
ENSMUSG00000090799	1.41958748204884	0.40529775162766	0	0	6.3475888528999	0
ENSMUSG00000090808	0	0	0	0	0	4.12807224552833
ENSMUSG00000090812	1.10559918445403	0	0	0	0	5.60348023034456
ENSMUSG00000090816	0	0	0	0	0	3.24212312768186
ENSMUSG00000090817	0	0	6.43398905583077	0	0	0
ENSMUSG00000090818	0	0	0	0	0	0
ENSMUSG00000090827	0	0	0	0	0	5.07104988428621
ENSMUSG00000090839	0	0	0	0	0	0.703534405239823
ENSMUSG00000090840	0.311326942740994	0	0	0	0	9.25703045046305
ENSMUSG00000090841	7.34024713226185	6.27445302893328	9.95291036110807	7.14425001143927	8.16943046923003	7.78347018578811
ENSMUSG00000090843	0	0	0	0	0	5.49695586831576
ENSMUSG00000090855	0	0	0	0	0	0.793184456189742
ENSMUSG00000090860	0	0	0	0	0	0
ENSMUSG00000090861	0	0	0	0	0	3.27418825114029
ENSMUSG00000090862	6.25019955899501	6.0784311659432	8.10621670775837	6.89360949117774	7.75413147479765	8.07182703722563
ENSMUSG00000090865	0	0	0	0	0	0.892299737290676
ENSMUSG00000090872	0	0	0	0	0	1.64669457623697
ENSMUSG00000090873	2.79337891525903	0	0	0.391953659053614	0	1.69940636742011
ENSMUSG00000090874	0	0	0	0	0	3.04925341571144
ENSMUSG00000090877	1.99019944514688	0	2.16926754201832	1.98553821099109	0.31842694577702	0.807552789909003
ENSMUSG00000090881	0	0	0	0	0	0
ENSMUSG00000090889	2.66237143326953	0	0	0	0	0
ENSMUSG00000090891	0	0	0	0	0	1.4517388576289
ENSMUSG00000090919	0	0	0	0	0	0
ENSMUSG00000090925	0	0	0	0.852347824192001	0	0
ENSMUSG00000090927	0	0	0	0	0	0
ENSMUSG00000090935	3.76760384003609	3.72699404839031	5.26377273269149	3.66675347543971	4.94669206240928	6.13354561354609
ENSMUSG00000090936	0.399204564361232	0	0	0	0	1.73045411102801
ENSMUSG00000090939	1.45057655956973	0	0	0	0	2.08374673573823
ENSMUSG00000090941	0	0	0	0	0	0
ENSMUSG00000090942	0	0	0	0.844519570893073	3.17002390519448	0
ENSMUSG00000090946	2.2889473239978	1.46751331320838	0.842219476257756	0	1.19272028480346	1.55385852232844
ENSMUSG00000090952	1.48257034836371	0.0482951949431157	2.33789607725441	1.47757484807921	0.852284021277084	3.10962104571894
ENSMUSG00000090958	0.565223059772306	1.72468143002923	2.67309225577739	1.30281074750756	0.343992132961722	0
ENSMUSG00000090963	1.20795215893368	0.159004482491257	0	0	0	1.05818779584677
ENSMUSG00000090964	0	0	0	0	0	3.38899566607122
ENSMUSG00000090990	0	0	0	0	0	0
ENSMUSG00000090991	0	0	0	0	0	5.18488091957062
ENSMUSG00000090996	1.11341269742451	0	0	0	0	0
ENSMUSG00000091002	2.07207723908481	0	0	0	0	1.04262840628953
ENSMUSG00000091003	0	0	0	0	0	0.158022138024821
ENSMUSG00000091004	0	0	0	0	0	1.8253876346929
ENSMUSG00000091005	0	0	0	0	0	0
ENSMUSG00000091008	0	0	0	0	0	0.159472705423667
ENSMUSG00000091011	0	0	0	0	0	4.46205074457311
ENSMUSG00000091017	0	0	0	0	0	6.5775672176219
ENSMUSG00000091020	0	0	0	0	0	0.329065606611983
ENSMUSG00000091021	0.673784095914389	1.33107710358183	0.700246660161801	0	0	3.37921949625103
ENSMUSG00000091028	0	0	0	0	0	0.8839488817802
ENSMUSG00000091039	0	0	0	0	0	0.451495173727384
ENSMUSG00000091049	0	0	0	0	0	1.66431801303621
ENSMUSG00000091050	0	0	0	0	0	0.314874175026034
ENSMUSG00000091058	2.90980575672267	0	1.87077771588185	1.07707354796867	2.66134703146515	2.59439711787283
ENSMUSG00000091060	0	0	0	0	0	0.384943625744376
