data1	TPM.brain	TPM.heart	TPM.kidney	TPM.liver	TPM.muscle	TPM.testis
ENSDARG00000076174	4.93340851381708	0	0.439810828158681	4.12674341189179	0	0.833984411883951
ENSDARG00000076176	2.91294457018245	2.08694393711905	4.11171392650151	4.73259241182392	3.89830858837967	3.64952574092412
ENSDARG00000076179	5.20337769179251	0.876847407227171	3.33466546151661	5.81317872017685	1.98870783532432	1.76144080662454
ENSDARG00000076182	0.315914616903312	3.65693719468145	4.59747972592788	0	0	3.93620449983385
ENSDARG00000076183	0.667839678917747	0	0	0	0	0
ENSDARG00000076186	0	0	0	0	0	3.11635123366332
ENSDARG00000076189	0.947265836652122	0.928723361192521	3.68711896980202	0	0.89516435056982	3.18330641527346
ENSDARG00000076192	0.00499914430919472	0	0.562980524455177	0	0	2.12744308060195
ENSDARG00000076196	0	0	0	0	0	0
ENSDARG00000076202	1.89481449760953	0	3.62421950962435	0	0	3.45314293095369
ENSDARG00000076211	0	0	1.45572067611155	0	0	0.239962754935733
ENSDARG00000076213	2.91089664846119	0	0	0	0	0.179312714505622
ENSDARG00000076214	0	0	3.0663118387696	0	1.2011360624064	2.22162405386055
ENSDARG00000076218	3.20025016893986	0	0.259493544823184	0	0	0.813066363543429
ENSDARG00000076221	4.55261962136604	3.16171427848946	4.28615829332769	0.148605680732332	3.34177042366848	5.007666952095
ENSDARG00000076222	1.66609649698694	1.19286533649398	1.81193303742408	0	0	1.811368833112
ENSDARG00000076223	5.74389121265989	6.44933937959349	6.8432198631825	45.6610755405046	8.90943443625795	7.64898674510054
ENSDARG00000076225	1.72186178450736	2.14739391779404	3.25492496287323	3.80991942676045	2.37827641334848	2.36700191549547
ENSDARG00000076227	0.428010703787387	3.86255699300213	2.74726707884121	0	0.442625153342193	2.38341152537483
ENSDARG00000076228	0.249866052785071	0	4.6692918462219	0	3.88397402773337	5.91868220041565
ENSDARG00000076229	4.41038329058747	2.97757409593051	4.87222758128412	3.19089108656664	5.34070822439988	4.16691450533264
ENSDARG00000076230	0	0	0	0	0	0.13907928593971
ENSDARG00000076236	0	0	1.31930358182888	0	0	0
ENSDARG00000076238	0.223287951271235	0	4.60478393310886	6.65556086080777	2.76598445500158	5.04771362937743
ENSDARG00000076239	3.2304320527326	0.536168733115666	2.7307806405897	0	1.79522974545804	1.69845059778488
ENSDARG00000076241	0.0319516225955775	6.35267374549315	2.80539961087505	0	12.2446630450907	3.85839898730541
ENSDARG00000076246	2.26934484660409	3.08794678617125	2.05196244926029	5.54732640952275	1.33783041902898	1.79323098492383
ENSDARG00000076247	3.75953733349644	0	0	0	0	0
ENSDARG00000076248	0	2.73696620807044	0	0	5.70907262527156	0.954730918660861
ENSDARG00000076250	0	0	0	0	0	0
ENSDARG00000076251	1.08941601210971	1.41538971453555	1.92055255409609	0	0	4.87798452124075
ENSDARG00000076255	0	0	0	0	0	0.451103275797743
ENSDARG00000076257	0	0	0	0	0	0
ENSDARG00000076259	0.624921826807551	0	0	0	0	0
ENSDARG00000076262	4.11926269233541	0	0	0	0	0.273864301238176
ENSDARG00000076264	0.3302317616372	0	0	0	0	0
ENSDARG00000076265	3.71993575818421	0	0	0	0	1.28924022331895
ENSDARG00000076268	3.39946723195352	0	0	0	0	0
ENSDARG00000076269	0	0	0.801889119920587	0	0	2.1849966014577
ENSDARG00000076270	0	0	1.05062270069226	17.3077994278203	0	0
ENSDARG00000076272	0.179208496146123	0	0	0	0	1.6435038631109
ENSDARG00000076274	0	1.35178395636982	0.801206880779311	0	0	0
ENSDARG00000076277	0	0	0	0	0	0
ENSDARG00000076280	4.3410978629746	0	2.80618580512839	11.2467312647638	3.21786839792646	3.67308385450207
ENSDARG00000076283	5.00565796878687	3.56201199867348	5.4762807388825	11.2691970297396	6.47497507192594	6.39957824780226
ENSDARG00000076286	0	0	0	0	0	0
ENSDARG00000076290	6.03868095928646	2.75206775964417	4.72527953404	14.0409449555371	4.73042123287635	4.4294541646769
ENSDARG00000076292	1.83605949963251	2.78973952344323	2.43606706378615	0	1.86860500106538	1.85261413499696
ENSDARG00000076294	0	0	0	0	0	0
ENSDARG00000076296	2.21814052765151	2.74951386081332	3.30329212506435	9.75835019553874	1.21461133179509	3.08704141523419
ENSDARG00000076297	2.91171087710284	2.77579139844156	3.2161053210135	0	3.47190974970835	2.70509062986934
ENSDARG00000076299	0.118691937229603	0	0	0	0	0
ENSDARG00000076302	3.88619047873653	0	2.45391766298855	0	0.320121383584307	3.23893751302959
ENSDARG00000076303	2.57210940051376	1.65070925821723	3.97050354573857	1.86759957520272	2.4492649766076	5.35765439068082
ENSDARG00000076306	0	0	0	0	0	1.9972267267318
ENSDARG00000076307	0	0	0	0	0	0
ENSDARG00000076308	3.12668870326685	4.56726777769161	3.48239590381437	0.272221344851099	7.19323622714635	2.61644775253486
ENSDARG00000076309	0	0	0	0	0	0.599912432082666
ENSDARG00000076310	3.08343052156936	0	0	0	0	0
ENSDARG00000076312	0	3.98870569879187	0	0	6.05022390092749	0
ENSDARG00000076313	1.79188512443941	0	0.468475414743149	0.351226446610903	0	0.893900192402249
ENSDARG00000076317	2.82980145453761	3.04725444335569	4.07321200791338	6.08104799950223	3.72259736071296	5.79361246188135
ENSDARG00000076318	5.80683116007869	1.5032135905204	3.86897307762141	0.727094704851327	2.21871728249217	2.86195634708052
ENSDARG00000076319	0	0	0	0	0	4.84192380895411
ENSDARG00000076320	0	0	0.165848455836978	0	0	1.91748850714536
ENSDARG00000076321	0	0	0	0	0	0.51889039561915
ENSDARG00000076324	4.17379230564209	2.03200677009165	3.33486177748805	4.76475099673419	4.59700973029176	2.9215939567404
ENSDARG00000076328	2.02705473935823	0.468653668322709	2.43527493557764	0	0	2.80161079986566
ENSDARG00000076330	1.96107481891026	1.58721844402129	3.99114282563393	4.06189720403356	3.61081125044767	4.28155133715491
ENSDARG00000076332	0	0.335433467829104	0	0	1.06112860429563	0
ENSDARG00000076333	2.40601229378037	0	0	0	0	1.46938211929107
ENSDARG00000076334	4.08646580517178	4.02245628229279	4.14745185338356	8.14309639139628	6.01619886622653	4.3565062654868
ENSDARG00000076339	0.324610094383549	0.547876973211691	1.29202442678549	0	0	0.824908126641548
ENSDARG00000076343	0	0	0	0	0	0
ENSDARG00000076348	0	6.69018178585925	0	0	0.948300565033709	0
ENSDARG00000076351	3.64523822479093	0	0	0	0	0.885530051165188
ENSDARG00000076357	3.93819473356782	0	0	0	0.785031167258387	3.7865393667632
ENSDARG00000076358	0	0	0	0	0	0
ENSDARG00000076360	3.540309317924	3.78103049266235	3.26272931340465	6.54553504388929	5.29467901705022	4.68303530425334
ENSDARG00000076361	0	0	0.4696154026621	0	0	0.794466761268968
ENSDARG00000076362	2.56850757348813	0	1.78657494742024	0	0	3.67542796004646
ENSDARG00000076364	6.21444820764237	0	0	0	0	0.389608106437389
ENSDARG00000076366	1.58098915398269	0.671114348703577	7.82558495537093	0	8.8460055989946	3.59400052712267
ENSDARG00000076371	0.731294896741204	1.09540268835317	0	0	0	2.04385254007582
ENSDARG00000076373	4.35736303201824	0	0	0	0	0
ENSDARG00000076376	3.6216406483254	1.23551421932284	2.01248207561985	0	0.722951140409353	2.88913291352078
ENSDARG00000076379	2.26734392410772	1.80585813902231	3.32427575761226	4.25281413065978	3.36198365764136	6.20343306324723
ENSDARG00000076380	2.97754307987518	1.166165670651	2.48232538622076	0	1.60897814822447	3.4727706512681
ENSDARG00000076381	1.730080016609	0.0634818895210267	4.20614558711813	18.1925271641492	0.146550597371434	1.47360785370988
ENSDARG00000076386	2.56772096316171	4.4518605885981	2.33804539763465	16.3327275440317	5.37950844912037	3.29800449699787
ENSDARG00000076389	1.90534667721062	0.00723769248147043	1.82161069746331	0	0	2.9498735287991
ENSDARG00000076391	0	0	4.56375303534096	0	3.75302212201109	3.74644286903871
ENSDARG00000076393	4.81764323990796	3.22765290710759	2.75372396484767	0	4.85995999891881	4.67944379869781
ENSDARG00000076401	3.5839067528484	0	0	0	0	0.0976292510684358
ENSDARG00000076402	0	0	1.04799131619675	0	0	2.88488351708649
ENSDARG00000076404	4.48908944249321	0	0	0	0	1.29247268829998
ENSDARG00000076406	3.64771096189018	2.85331233073121	3.27398913757269	7.5635690458944	2.81904420645096	4.7029926555029
ENSDARG00000076411	0	3.89956610830764	0	0	6.06374432228063	0
ENSDARG00000076414	0.387738631606873	0	0	0	0	0
ENSDARG00000076416	2.65173733031804	0	3.65635030470103	4.58390515220363	0.926233567746278	3.1509461498977
ENSDARG00000076419	2.53277941961499	1.44035624583881	1.98252629423757	0	1.41773270848335	4.05985510460376
ENSDARG00000076420	1.55951812576365	0	0	0	0	1.0146804316113
ENSDARG00000076425	2.58047146691612	0.58805819278725	2.84768671836256	1.68901928929108	0.440960378616458	3.21391558150859
ENSDARG00000076426	0.422985654752086	3.56015918928648	2.57967094757123	9.45251213635782	0	3.50857083789951
ENSDARG00000076434	2.75689076275069	0	0	0	0	1.32418156573267
ENSDARG00000076435	3.64015673483546	3.17503240846459	2.57252375034997	0	2.53090792445567	4.89197337324874
ENSDARG00000076437	1.39240527704013	0.235823468434516	3.5392657100899	0	2.48194585615533	3.70212556170954
ENSDARG00000076439	4.41425693449495	3.88154810864054	5.32293846954348	12.6707698183488	5.06824038627702	5.4537678439381
ENSDARG00000076440	5.53574542712915	1.30583417295666	0.0186311901537437	0	2.22031302159996	2.30330330046342
ENSDARG00000076442	4.18514329708117	1.79129633516097	3.61044796614466	3.44668272238157	2.68213144355436	5.11573642930132
ENSDARG00000076443	4.17817309174333	0	0	0	0	2.85216078801286
ENSDARG00000076448	0	0.0908590179737937	0	30.5630818666	0	0
ENSDARG00000076449	0	0	0	0	0	0
ENSDARG00000076451	3.7616658965692	2.01614942986458	3.32281191739145	0	2.05133881671523	3.82049418104044
ENSDARG00000076462	4.36014494727327	0	0	0	0	1.04960326115439
ENSDARG00000076464	4.1767406903991	3.25132331046205	4.58877245396524	5.47820441754433	5.95455932190268	4.56648443862545
ENSDARG00000076466	1.29305509563486	1.92973676279337	2.64659945145668	0.720022471117967	1.3555812997988	3.66876792720698
ENSDARG00000076472	0	0	1.43905648924519	0	0	3.62780366731015
ENSDARG00000076473	4.44297031330878	0.44293576833827	3.4746069144226	0	1.88786397868668	5.49144457997194
ENSDARG00000076474	1.91051558742144	1.53225849222033	7.59803982261758	0	9.08717636138001	6.1919311423878
ENSDARG00000076476	2.18737449943378	2.59784094377152	9.63686946891214	0	11.6747461337365	4.62660902292488
ENSDARG00000076480	4.81664844397438	0	0	0	0	1.55293926699726
ENSDARG00000076483	1.39458159071148	2.44826009610381	2.78853773453192	3.11702975289577	2.20995793931622	3.02852752713469
ENSDARG00000076484	1.13553713046891	2.64591562846093	2.7359238241759	0	0	1.95045206953249
ENSDARG00000076485	0	2.21509286620792	0	0	4.05075457641455	0
ENSDARG00000076486	4.58870218073951	4.04143652201009	4.67436920834168	13.1681052327815	5.90177938684665	4.81561650149745
ENSDARG00000076487	1.24858984292115	1.23228132174817	5.24711814795467	23.0953646751184	1.62965826886248	2.67121023307418
ENSDARG00000076490	3.78326838705973	2.05707351122146	2.56545264119616	0	2.54843261927295	5.79125801779608
ENSDARG00000076495	3.26408150369063	0	0	0	0	0.700150055677551
ENSDARG00000076496	3.08548196607454	1.82656085071601	0.319929605370631	3.82020709284547	0	0.137928391065055
ENSDARG00000076499	4.21211229130287	1.32562428303924	0	0	3.22228914712009	1.81684061525989
ENSDARG00000076500	5.00639634595188	0	0	0	0	0.653916770358234
ENSDARG00000076501	2.43884610827351	1.70534947793995	1.94670972750439	0.670205454675902	0.456761307174068	2.24155880839218
ENSDARG00000076508	3.35551628552708	0	0	0	0	0
ENSDARG00000076509	5.06270295586812	4.32474979578842	5.0673671035101	12.5131961911678	6.65624363335762	6.19591028954061
ENSDARG00000076510	1.04706408740592	0	0	0	0	0
ENSDARG00000076512	0	0	0	0	0	0
ENSDARG00000076517	0	0	0	0	0	4.06753804790987
ENSDARG00000076518	4.06364270584152	3.62342905516709	4.37446319501732	9.63205067283822	5.21419583084464	3.97160139463655
ENSDARG00000076520	2.16402030236887	4.2877156836677	0	10.4747880323813	1.66676161391883	0
ENSDARG00000076526	3.24392233392285	2.72185039751922	5.59826464975603	15.5695700839699	5.79782157857234	5.11229616753143
ENSDARG00000076529	2.28666715483373	2.30723813242293	0.0995998035427714	0	3.70973878581904	1.12798735505098
ENSDARG00000076532	6.97503292530995	5.34353917182354	6.70922509585915	6.89467883776184	6.34406998834768	9.88611411933101
ENSDARG00000076533	4.39715443481687	3.27952692196164	3.22002056841824	1.089913143744	4.58489945078371	5.2703843924431
ENSDARG00000076534	0	1.59732521840715	4.42278758300432	0	1.04516850346672	2.51989257214375
ENSDARG00000076539	0.202302767357536	0	2.01122226568929	0	0	0
ENSDARG00000076541	3.6496462768107	0	0	0	0	2.895153592205
ENSDARG00000076542	3.6566567101751	1.75599911439027	2.72810497792375	0	0.478344437170147	4.50187782629544
ENSDARG00000076544	4.42844211880482	1.50843717260581	2.75285905715586	9.38938310741839	2.49157974402548	3.72453467200323
ENSDARG00000076546	1.57206649549203	0	0	0	0	0
ENSDARG00000076547	0.189757723448132	4.076399787888	1.77314147047001	0.29296948637063	3.14204401358571	4.16977077380082
ENSDARG00000076548	0	0	1.36170290721291	13.05618169462	2.57607573083794	0
ENSDARG00000076552	2.11596508943012	0.817312834587553	3.37693151453444	0	2.12495917143481	3.79581569131701
ENSDARG00000076554	0.940452589078515	2.27280692461416	2.8143573504106	0	0	3.87195150308631
ENSDARG00000076557	0.468823080212082	0	0	0	0	3.90201053430149
ENSDARG00000076559	4.44569435166249	2.80480834550772	3.66317743635276	6.65488005625566	3.19583732393636	5.34540111350128
ENSDARG00000076560	4.63834050566614	2.73366902853428	2.31123244309913	1.15722241845264	1.64519313750881	2.90447929642903
ENSDARG00000076563	4.8109838091021	3.54261253775171	3.19978390521715	20.8319561849577	3.05722834520769	9.23727534205037
ENSDARG00000076564	1.73528528230294	2.43519248480838	1.87309399094119	0	5.12156266144879	1.62504307094617
ENSDARG00000076566	2.18143125293482	4.36021860681835	2.19217056720166	0	4.73254350710441	4.67741490452089
ENSDARG00000076568	5.52841355674171	5.57967496752838	7.52516313326254	31.1388667050551	9.96075509383606	6.97077096525059
ENSDARG00000076569	2.89270372480236	4.86802249484842	0	0	0.0161345595504908	1.80895340959578
ENSDARG00000076571	3.68813278457734	0	0	0	0	2.83585191162161
ENSDARG00000076573	0	1.69285287503188	1.20445591017305	0	0	0
ENSDARG00000076574	0.866720610645592	0	0	0	0	0
ENSDARG00000076584	2.73128190871687	1.28332377098499	1.90381346882946	0	0.0565406929977346	2.50808501470329
ENSDARG00000076585	3.74538647112907	1.99886141494392	2.08140316224817	0	1.413413452294	3.75183090392449
ENSDARG00000076586	0.771808750914956	1.15693957956206	1.98041291422463	0	0	0
ENSDARG00000076590	1.59088543449442	0.258585222796831	4.39273840780188	0	3.0498868260866	5.89020130123715
ENSDARG00000076592	2.90262344652669	2.44627409852205	3.24944833943311	11.1010128485514	0.0653680411531348	3.53796156789017
ENSDARG00000076594	0	2.95535750416085	0.0515435562692882	0	0	0
ENSDARG00000076595	1.56300832540582	0	0.232415319167956	10.0407906369569	0	0.629181897712779
ENSDARG00000076602	3.20104388073548	1.98066448892402	4.28903468355095	5.69466716567577	3.8987977613495	3.39074568664904
ENSDARG00000076609	0.209052382093114	0	0.859166246175738	0	0	6.92076491161574
ENSDARG00000076611	4.49871433279709	2.56850257647769	2.7615401152737	5.99275826028278	2.79187638891214	2.9992825328702
ENSDARG00000076614	0	0	2.99321261346577	0	0.480597820017239	1.36232531488389
ENSDARG00000076618	5.08784779313483	2.74976722314887	4.26404652392724	6.68061291450266	3.93989123495116	4.16061587390133
ENSDARG00000076620	1.04027820155961	0	0	0	0	1.71600403950032
ENSDARG00000076622	3.72248928845538	2.40716963549494	4.43398013138254	13.3788841891032	0.896505097611739	4.28206535354177
ENSDARG00000076623	3.22348942305159	0	0.491957785290321	0	0	4.24426322039156
ENSDARG00000076624	3.34129556921774	4.29751570086525	2.79043245965758	1.76085528015104	5.44692408666773	2.83019480799404
ENSDARG00000076627	3.52410440534008	1.50720199422317	3.48939024247699	1.18204529565113	2.82959870289476	4.08802621613926
ENSDARG00000076632	2.34692420028055	1.37145140618306	1.88509787377679	4.77423165364254	0.997489601156364	2.98479526451929
ENSDARG00000076634	3.85086174672202	1.62118113659405	2.46887515870169	0	1.37459612966742	2.8592168992797
ENSDARG00000076638	1.60573569517516	0	0	0	0	0
ENSDARG00000076639	0.578246412202973	0	1.04750435401512	0	0	0.852458190337692
ENSDARG00000076651	2.14764323658296	3.49796664228598	3.25996234674017	0.50093385662088	3.10160771574794	3.94579222169405
ENSDARG00000076652	0	0	0.132479320529558	0	0	5.86027891713668
ENSDARG00000076657	0	0.958438745199509	1.15545647083573	0	0	0.447117877876796
ENSDARG00000076659	0.306319518302859	1.28953929363686	4.95920502615181	0	4.63676179052081	5.87171637844473
ENSDARG00000076667	7.05769115569367	8.78056476768615	7.61895636613892	29.2120828529108	13.1023111943534	6.82381487349731
ENSDARG00000076673	2.04629608976368	3.8243151154899	2.19619915825474	7.47093867867051	0.652215095281937	2.6066434856654
ENSDARG00000076679	4.48411596703707	0.733755876553255	0	0	2.09438231195451	0
ENSDARG00000076685	0.928645749812285	0	0	0	0	1.41156876028482
ENSDARG00000076687	0	0	0	0	0	0
ENSDARG00000076689	4.66351723780947	1.56368807771683	1.85164244252015	2.56458397512851	2.29336079728918	4.52082515495031
ENSDARG00000076690	0.640554205550097	0	0	0	0	0
ENSDARG00000076693	0	0	0	0	0	0
ENSDARG00000076694	0	0	0	0	0	4.43224184436575
ENSDARG00000076697	3.23305274864257	0	0.712913146566224	0	0	0
ENSDARG00000076699	0	0	0	10.1964569325316	0	1.11833841608824
ENSDARG00000076701	3.94801818732241	0	0	0	0	0.478312492611758
ENSDARG00000076702	4.25885726251107	0	0	0	0	0.895007539580663
ENSDARG00000076703	2.42543840685997	1.41245642064942	2.55681859843551	0	0.535903425713817	5.04139545871842
ENSDARG00000076710	0	0	0	0	0	0
ENSDARG00000076713	0.715989686211334	0.136882390943276	2.02042462798441	0	0.611444397264896	1.49232672079233
ENSDARG00000076716	0	0	3.40533667120266	0	0.635854252219925	5.86360201000532
ENSDARG00000076718	3.78135956169851	2.55883827799325	3.99065494390956	0	4.23450016892257	3.31240601391347
ENSDARG00000076719	4.21511947799343	0	0	0	0	0.467259906289331
ENSDARG00000076721	1.09831995314653	0	0.631108986543578	0	1.31114413473923	0.908213539298112
ENSDARG00000076724	3.51981823660263	1.74149291458514	2.21765218282739	0	0	2.9119321307552
ENSDARG00000076727	0	0	0	0	0	0.712266342385146
ENSDARG00000076729	2.8777495707778	2.64514963254736	2.20750050964995	0	1.89841712095404	2.44201445257123
ENSDARG00000076730	4.22014168707876	0	0	0	0	0
ENSDARG00000076733	0	0	2.95105581829866	0	1.05302636375628	2.94703773727234
ENSDARG00000076735	0	1.09641853517197	0.410973053086561	0	1.09170165271508	1.41389122821213
ENSDARG00000076742	4.2236742335247	3.65178514663166	3.86774059130133	2.78157636924215	4.52087852313439	4.11991148522981
ENSDARG00000076745	1.45645851609492	0	0.989764563771222	0	0	6.30448489054105
ENSDARG00000076747	3.4879545818283	1.09206844897147	1.20409937460561	0	0.150160389570381	0.53032647223829
ENSDARG00000076748	1.72043743344318	1.51694107938585	0	0	0	0.692774003536077
ENSDARG00000076752	2.67160369403048	0.175852621821078	2.32892876982945	0	0.364089305053252	5.80339987021781
ENSDARG00000076754	5.309507702278	1.02442431878863	3.45199802136292	0	1.38059408187691	3.1891812375215
ENSDARG00000076755	3.74276411265449	2.52647286091411	4.02461740992679	3.95114364538475	3.45033502914605	3.66831535404305
ENSDARG00000076757	2.36100477500724	0	0	0	0	4.19637495982175
ENSDARG00000076763	3.77856186629539	2.46307995986483	3.39416218243979	0.0231930983777374	2.51549295025712	3.86742843801674
ENSDARG00000076765	3.04206240622451	2.07236547954318	1.35827363613463	0	1.13981255331557	2.30886954582321
ENSDARG00000076766	0	0	0	0	0	3.91781163221819
ENSDARG00000076767	0	1.85625033610751	0.0425030358264082	0	0	0
ENSDARG00000076768	3.33370724583141	2.08634166531292	1.53240126964842	0	1.63776092654232	1.98213059401877
ENSDARG00000076771	0.252098340664023	0	6.89840053529196	0	7.11301613009536	2.40732729706627
ENSDARG00000076773	1.66643277057529	0	2.66831675290421	9.74612065610581	0	2.82266561560671
ENSDARG00000076776	1.57092275919423	0	0	0	0	2.46906547722553
ENSDARG00000076778	0	0	1.31763389231532	0	0	0.539178763101322
ENSDARG00000076779	6.2618517055863	5.20988141902003	3.87599283011287	2.49325815336245	8.48871206146987	4.79053107269714
ENSDARG00000076780	5.38242741369365	5.92857165030551	4.89838388867153	13.6747853004601	8.77542805545826	4.08311193601778
ENSDARG00000076781	0	0	0.628503844117219	0	0	1.8402370798393
ENSDARG00000076787	1.72805734861306	3.70084909744194	0.18406413466214	0	0	0
ENSDARG00000076788	0.42273495696714	0	1.58555889187861	0	0	0.0289596266115137
ENSDARG00000076789	0.835932874403348	1.78665607945869	2.42689010777889	0	0.831159284712262	0
ENSDARG00000076791	3.14663796493763	1.95967539620271	3.429402318692	0.48791785602387	2.41795301743366	4.64539108905738
ENSDARG00000076796	6.00941837837522	5.56871084223559	4.44916628857388	6.21290801754789	3.72425827934449	5.70097972097718
ENSDARG00000076797	1.58910209980497	0	0	0	0	0
ENSDARG00000076798	2.73527803806355	1.64360969960667	2.64022891633948	0.25962154298896	1.24298682062078	3.74010896885359
ENSDARG00000076799	4.35415724226929	2.54934808602211	1.53555921730371	0	2.59616361435105	2.5519897930516
ENSDARG00000076800	0	0	0	0	0	0
ENSDARG00000076801	1.12561712186551	1.75813905397397	1.82796965482927	0	1.32853758712104	2.77817854408462
ENSDARG00000076803	0	0	0	0	0	0
ENSDARG00000076804	5.52323561337972	0	0	0	0	2.51621495495491
ENSDARG00000076805	6.64510544975455	4.92022265743889	4.92273448526217	13.5764399697843	6.18980558334535	5.23094141648923
ENSDARG00000076807	2.96262331539297	2.08008975585494	3.5219983150547	2.14232404532103	2.68722320637727	5.20381226115969
ENSDARG00000076811	4.25164001570031	2.71746488017081	5.13251623815709	16.6142070100879	4.43425005963877	4.21833240224094
ENSDARG00000076814	2.05614733911449	1.52644639768467	1.49356308579664	0	0	1.69629217800132
ENSDARG00000076815	5.49544301309944	5.36094793318192	6.18957178002174	25.7336389715139	7.75510485983229	6.50161650736628
ENSDARG00000076819	0	0	0.0714920407366775	0	0	0
ENSDARG00000076820	0	0	0	1.8418556652544	0	0
ENSDARG00000076824	0.0979304735511532	0	0	0	0	0
ENSDARG00000076826	4.46819788497065	0	0	0	0	0.169784301502812
ENSDARG00000076828	0	1.66228342994278	2.16839516697132	0	0.030104094246509	0.204974968518675
ENSDARG00000076829	4.37293645944747	3.00847050559879	3.19035324011143	4.68663858334473	2.21372333402125	3.87146738771553
ENSDARG00000076830	0	0	0	0	0	0.477610577114521
ENSDARG00000076831	3.38735677040111	0	2.67886018569946	0	0.719098580622344	6.54177297949397
ENSDARG00000076833	7.42700089950884	3.43244989322772	0	0	1.82351643693388	2.05080876098082
ENSDARG00000076834	3.62685142867648	1.07416762330601	0	0	0	2.19355709462707
ENSDARG00000076836	6.54815583390197	5.88343809784875	6.31784496931574	22.2245397290719	8.08055647308699	6.54547279262053
ENSDARG00000076838	0.0838346790135578	2.38743516980869	1.65242758357326	38.3289469773448	0.499431862175451	3.21977137678543
ENSDARG00000076839	0.882705160185214	0	4.50679474535408	0	3.58366418985099	1.73697097556649
ENSDARG00000076843	0	0	0	0	0	0
ENSDARG00000076844	0.00828688549965753	0	0	0	0	2.11386703583215
ENSDARG00000076846	0	0	0	0	0	0.106049473161808
ENSDARG00000076847	4.35703072540578	2.83259421456075	2.31109844306526	0	3.2376030696396	2.22565217287383
ENSDARG00000076848	0	0	0	28.3763779057305	0	0
ENSDARG00000076850	3.49349427025001	5.36802257270805	0.32615078879728	0	5.21433749577541	0.566810196113459
ENSDARG00000076853	0	0	0	0	0	0
ENSDARG00000076856	1.73607538562876	0	0.902978502979009	0	0	0.684732842765834
ENSDARG00000076857	0	0	0	0	0	0
ENSDARG00000076858	2.97002501264272	4.40109344845902	5.35738743152894	5.50047322855268	4.68088318963475	3.9614860353864
ENSDARG00000076861	1.83000895423863	0	4.29615487702624	7.15930292142018	2.20034631325607	4.37759253247564
ENSDARG00000076862	0	0	0	0	0	0.771654597426768
ENSDARG00000076865	3.4625260814482	1.08042741671614	2.73973079471094	0.396593770211866	1.07366736004972	4.0403368864375
ENSDARG00000076867	2.965943910881	3.30025068946414	2.63648472121892	0	0.681122069458743	2.06581785250817
ENSDARG00000076870	0.0169206270060655	1.36877962126362	2.39031477216949	0	2.6164233560015	2.9421369975046
ENSDARG00000076872	1.13303150721906	0	0	0	0	2.1629047389684
ENSDARG00000076873	5.66618548536121	0	0	0	0	1.14318706990982
ENSDARG00000076888	2.94699856546177	2.11261521271468	4.34051299165047	15.8872157886094	2.62880064763136	3.69658970811383
ENSDARG00000076889	5.21305501020339	5.32076621557373	4.58347592592572	4.95059555000906	4.76025391450091	4.87260059529873
ENSDARG00000076891	4.70984623024502	4.23989502046272	3.96894069816645	6.95242302821171	4.73355201915447	3.87630575544414
ENSDARG00000076895	3.92764357273034	0	0.945942211628556	0	0.997269242217199	0
ENSDARG00000076896	0.759279585160812	0	1.2664162384939	0	0	3.73944279475659
ENSDARG00000076897	0	0	0	0	0	2.42066702881329
ENSDARG00000076899	1.68255681098329	0.955059516960983	2.31963202630583	0	0	1.96463332188826
ENSDARG00000076900	0	0	0	19.2906470073041	0	1.1684540237164
ENSDARG00000076903	2.45533846685493	1.19979959248654	1.028105412322	0	0.0968303982544384	1.58898471232599
ENSDARG00000076904	0.994908265556621	0	0.792675121025873	0	0	2.18622815755733
ENSDARG00000076913	0	0	4.54807212005725	0	3.57902418627953	5.03705752065344
ENSDARG00000076914	0	0	0.0113019133144891	0	0	2.4798619904924
ENSDARG00000076919	1.34312742978305	0.945197264179546	1.82557798226851	4.93310262656126	0	1.52157346245313
ENSDARG00000076920	3.58725634854509	1.175777539488	3.05083676610668	0	1.62774731496648	4.40555033721473
ENSDARG00000076923	4.12520123571145	0	2.1503721152131	0	5.4433769193711	3.14567934375817
ENSDARG00000076924	3.09921211951494	0.622858411727783	2.19284927226305	1.96600009116032	0	2.61440696340175
ENSDARG00000076928	3.63839882129908	1.18992915392581	1.58286948019102	0	1.22658501367994	0
ENSDARG00000076930	0	0	1.04592306549484	0	0	1.90281687827304
ENSDARG00000076933	2.34104795236223	0	0	0	0	0.865772438992872
ENSDARG00000076934	2.20039622546631	0	1.83165242779347	0	0	4.85198913888048
ENSDARG00000076939	3.81530742626638	3.16101730002913	4.21962406030408	7.54395801163731	4.62055214152813	5.87799505093936
ENSDARG00000076943	5.46154711061797	0	0	0	0	0.0103024509655109
ENSDARG00000076945	0.770503445426602	1.98286227403983	3.01055356560167	0	3.50416340258794	4.17867528288288
ENSDARG00000076949	2.29397573632879	2.30442155535756	9.20772009317964	0	11.0562932330492	4.7722167134754
ENSDARG00000076950	0.103031471171634	2.86107591019314	2.75542023043866	0	0	0
ENSDARG00000076952	0	0	0	0	0	1.37117663590497
ENSDARG00000076960	3.33244037450906	0.251800010183096	0.584604658108571	0	0	5.99190192797364
ENSDARG00000076962	4.9652785450293	3.78765366452605	3.46848878556434	1.01696145333505	0.911108330991956	5.20601070976489
ENSDARG00000076964	2.70845730229206	0.200244994367982	2.63453646482747	0.559004187915778	0	4.66014259918004
ENSDARG00000076965	1.15523024934247	0	3.15762821832947	0	1.25072591944073	5.41617382339304
