Ens.ID	TPM.brain	TPM.heart	TPM.kidney	TPM.liver	TPM.muscle	TPM.testis	Tau	Mean	Max
ENSCAFG00000011306	3.86393845042397	2.08065766334523	2.54843662469604	1.63226821549951	2.99819550315325	6.07724299893246	0.568110195382238	2.8241213787761	6.07724299893246
ENSCAFG00000011308	4.92457500339273	5.06953032516231	5.26978123827438	4.4867143730307	4.28318097894557	5.85822971421118	0.179486531212548	4.29592830917563	5.85822971421118
ENSCAFG00000011309	6.09085343045111	4.81813476081085	4.46270675067016	3.18269229751619	4.46074256378964	7.73260839378531	0.404725323430702	4.45035193149342	7.73260839378531
ENSCAFG00000011314	4.48155728070859	0	6.78764141448333	4.40053792958373	0	0	0.738286256803729	2.34400326879705	6.78764141448333
ENSCAFG00000011317	4.47183776242229	0	0	1.19534759832222	0	0.250961573533219	0.935314774430814	0.979065958386934	4.47183776242229
ENSCAFG00000011318	5.39814511650441	2	1.7311832415722	0	0	0.963474123974886	0.826064054810474	1.55983807669457	5.39814511650441
ENSCAFG00000011319	3.47638168756724	3.10936055940423	3.47508488294878	2.44360665147561	2.60169651648096	3.05137210172103	0.15537924017173	2.61612594853851	3.47638168756724
ENSCAFG00000011322	0	0	6.05831649559082	0	0	0	1	1.00833092794155	6.05831649559082
ENSCAFG00000011323	4.4757334309664	4.4276061727819	4.30305008468167	1.07724299893246	4.84699468696557	1.10433665981474	0.365051115547614	2.94285930709862	4.84699468696557
ENSCAFG00000011324	8.12375929991589	8.27192984397086	8.18418109580547	7.28456965461433	8.0275743044105	6.85362145574883	0.0697767864040277	6.68791606298142	8.27192984397086
ENSCAFG00000011325	0.070389327891398	0	0	0	0	0	1	0.152912761127343	1
ENSCAFG00000011326	5.13709360897494	2.55336050333533	4.01256867350306	6.01413208650321	1.50080205305716	4.22110372536788	0.420533892052587	3.40851350611345	6.01413208650321
ENSCAFG00000011328	4.20554891117303	3.65992455840238	6.01881218574282	4.7839804136838	3.89336221076387	5.4995270242151	0.26755172156887	4.04695814650712	6.01881218574282
ENSCAFG00000011330	4.19613488076516	3.97085365434048	4.79701297783614	2.72465027173297	3.77505054148317	2.64154602908752	0.278374461049852	3.1976604023279	4.79701297783614
ENSCAFG00000011331	1.68706068833989	0	0	0	0	3.98458935036246	0.915320724923062	0.940995823375059	3.98458935036246
ENSCAFG00000011332	5.44559429134118	7.16530901559716	9.62778920613365	10.0094227585765	4.62819033461521	5.44956137461324	0.354279562333196	6.09716379188716	10.0094227585765
ENSCAFG00000011334	2.87184364850932	3.42894634476948	3.64270157183323	2.87970576628229	4.74092756031863	3.88655014732434	0.295085306994413	3.10653719229024	4.74092756031863
ENSCAFG00000011335	5.20006486151431	2.89530262133331	2.52606881166759	0	1.36737106564853	3.97452931248388	0.58603317082476	2.36419569192463	5.20006486151431
ENSCAFG00000011336	4.1554254317472	3.33199177823206	3.50080205305716	6.83655536776678	2.76341157447001	0.137503523749935	0.593680337125878	3.04562429516415	6.83655536776678
ENSCAFG00000011339	0.526068811667588	0	0	0	0	1.74416109557041	0.939676579989815	0.458558069603973	1.74416109557041
ENSCAFG00000011340	0	2.31903981556254	0	1.33342373372519	1.05658352836637	0	0.793879583605872	0.786132380179995	2.31903981556254
ENSCAFG00000011342	4.91169158187234	0.545968369105292	3.27947129564447	1.790772037862	0	3.28540221886225	0.637533677630438	2.0644055972824	4.91169158187234
ENSCAFG00000011344	8.02867964850448	4.62293035092018	2.15380533607904	2.19219416528334	3.605257262939	1.35049724708413	0.653126417495074	3.22949863261504	8.02867964850448
ENSCAFG00000011345	3.64385618977472	2.24184018356467	3.70154905694307	2.13093086982645	0.895302621333307	1.82781902461732	0.419715977073344	2.12300198901898	3.70154905694307
ENSCAFG00000011346	0.333423733725192	0	0	0	0	0	1	0.190489104817885	1
ENSCAFG00000011347	5.59514556799086	4.79233480570669	5.61087719947195	5.28688114778816	5.06824086131282	5.97407036702403	0.117737891815344	4.63504112015855	5.97407036702403
ENSCAFG00000011348	3.55949181320504	1.08406426478847	2.0071955014042	0.389566811762726	1.33913738491959	1.51601514700366	0.643995298071855	1.50563803159365	3.55949181320504
ENSCAFG00000011349	8.47212217741402	8.38361790096285	9.82178992326416	10.0522419811811	7.70521766091905	5.88068552526112	0.198916355909485	7.21637021784455	10.0522419811811
ENSCAFG00000011350	3.92314918047231	3.09254574154357	2.94110631094643	3.21256933885081	2.26903314645524	4.57893871309339	0.325677643418876	2.90614572496866	4.57893871309339
ENSCAFG00000011352	4.17632277264046	2.68929916053589	3.4905701304462	2.24488705912353	2.12101540096137	3.81762325751143	0.312151105624567	2.69312412669192	4.17632277264046
ENSCAFG00000011353	2.57531233068744	1.62760683812965	3.25701061820602	1.68706068833989	2.34766565630097	5.53356334821451	0.584547771179925	2.51610960729406	5.53356334821451
ENSCAFG00000011354	4.88166461932035	4.45746296464855	2.84599177066457	0.782408564927373	5.18030701996943	3.27947129564447	0.372739910874967	3.11429230657853	5.18030701996943
ENSCAFG00000011356	4.82119997805645	1.43829285157915	1.11769504266975	1.67355642399014	0	0.565597175854225	0.801080995772081	1.48820320970311	4.82119997805645
ENSCAFG00000011357	5.63081315229913	3.25398926623079	3.67129337248158	3.28540221886225	2.17312743348066	5.04657836662033	0.380892592731174	3.34887091467227	5.63081315229913
ENSCAFG00000011358	2.90881290773955	2.19849415363908	2.97085365434048	3.01256867350306	2.54101915313356	5.24184018356467	0.479886907460595	2.76478223334014	5.24184018356467
ENSCAFG00000011361	2.62058641045188	0	0	0	0	0	1	0.517226630064554	2.62058641045188
ENSCAFG00000011362	5.56071495447448	5.32624970083746	5.54256760776422	5.17592374206376	4.34908214639109	3.7311832415722	0.132305588898553	4.25971814028596	5.56071495447448
ENSCAFG00000011364	3.40190347160796	2.98367769469807	3.73335434061383	2.75060650483559	2.3533232911629	7.24012348403402	0.579486031239994	3.29178211688462	7.24012348403402
ENSCAFG00000011365	2.0071955014042	0	0	0	0	0.22650852980868	0.977430347004044	0.458733482602418	2.0071955014042
ENSCAFG00000011366	4.27872821293894	0	0	0.545968369105292	0	0	0.974479876171883	0.828453779745159	4.27872821293894
ENSCAFG00000011367	3.6724253419715	3.06695024392463	3.50842865253186	2.66448284036468	2.37573453858316	3.02856915219677	0.202479883784945	2.64558152190822	3.6724253419715
ENSCAFG00000011368	0	0	0	0.464668267003444	0	1.03562390973072	0.910263124936104	0.344365043095753	1.03562390973072
ENSCAFG00000011370	1.85199883711245	1.29278174922785	2.62293035092018	1.89530262133331	1.06350294230616	2.18903382439002	0.367682792533126	1.6118904454033	2.62293035092018
ENSCAFG00000011371	1.9297909977186	1.09085343045111	0.443606651475615	0	0.604071323668861	3.66448284036468	0.777959260253525	1.21582350056177	3.66448284036468
ENSCAFG00000011372	0	0	0	0	6.99525837340469	0	1	1.14217976762924	6.99525837340469
ENSCAFG00000011373	4.11103131238874	0	0	0	0	0	1	0.730147330341249	4.11103131238874
ENSCAFG00000011376	4.35614381022528	6.48107285682775	4.29425313644451	4.40190347160796	3.73876783680019	5.39711840904258	0.31529278703462	4.14065032971184	6.48107285682775
ENSCAFG00000011378	5.73687542290827	0	0	0	0	0	1	0.962410774701181	5.73687542290827
ENSCAFG00000011379	3.56071495447448	1.28688114778816	1.20789285164133	0.992768430768924	0.632268215499513	3.13914201914569	0.592275553777656	1.63027759615654	3.56071495447448
ENSCAFG00000011380	5.31397137105902	5.2861418728343	5.10559427579519	4.54287709935414	5.25285462595139	4.45549162062847	0.0725219323245091	4.28992182827815	5.31397137105902
ENSCAFG00000011381	3.32624970083746	1.36737106564853	2.34766565630097	1.43829285157915	0.189033824390017	2.75915583380027	0.512873658903046	1.70580608449421	3.32624970083746
ENSCAFG00000011383	1.61823865559545	2.29865831556452	0.807354922057604	0	1.07724299893246	2.05311133645956	0.516592102843208	1.19588547592183	2.29865831556452
ENSCAFG00000011384	5.11811050560737	4.07296327155522	4.01792190799726	3.0408924306469	4.06091204958787	6.19672506078603	0.344466634676921	3.83599883726537	6.19672506078603
ENSCAFG00000011388	4.17712050284652	1.72246602447109	4.17871464117544	3.56437816856506	0	0	0.547039436355457	2.02710268191622	4.17871464117544
ENSCAFG00000011389	9.47658420803318	9.39253209356866	9.90795719444508	9.87224393099343	9.98861368625339	10.381943043502	0.0630283578036807	8.44041464494278	10.381943043502
ENSCAFG00000011390	5.77135740899056	0	2.50842865253186	0	0	1.7311832415722	0.853080944614533	1.55200717824416	5.77135740899056
ENSCAFG00000011392	2.67807190511264	5.94485844580754	0.918386234446348	0	6.57410150808939	1.89141918684608	0.652188644846913	2.66557513216413	6.57410150808939
ENSCAFG00000011393	1.29865831556452	0.400537929583729	2.60407132366886	1.49569516262407	0	6.45038647903429	0.820197975724724	1.86707816945717	6.45038647903429
ENSCAFG00000011394	3.69488019279919	1.67355642399014	3.13257684267001	4.45811948117451	0.722466024471091	3.3743439890385	0.434836884647605	2.49868283411301	4.45811948117451
ENSCAFG00000011395	0	0	0	0.344828496997441	0	0	1	0.19211835671392	1
ENSCAFG00000011398	2.97636363573276	1.22032995487956	0.20163386116965	0	0	1.82374936030827	0.781900763912646	1.00056822514327	2.97636363573276
ENSCAFG00000011399	3.29719141656586	3.68594014844598	3.59693514238723	0.978195629681652	3.02680005934372	7.6486811408734	0.618625430246162	3.26462413822057	7.6486811408734
ENSCAFG00000011401	1.87970576628229	0.622930350920177	1.81557542886257	0	0.613531652917927	0.659924558402378	0.605048613704619	0.885245195869995	1.87970576628229
ENSCAFG00000011403	0	0	0	0	0	5.96462966672059	1	0.994947095245799	5.96462966672059
ENSCAFG00000011404	0	0	0	0	1.98185265328974	2.86789646399265	0.861790501981328	0.815934231323389	2.86789646399265
ENSCAFG00000011405	4.90400231628369	6.6873406873783	6.91061275207939	7.18646094003548	8.3560557524207	5.79753183957196	0.246392090521235	5.72691376832725	8.3560557524207
ENSCAFG00000011407	4.6564963705535	3.5668151540109	4.45220004940622	3.91934008244201	3.27500704749987	6.58391015187168	0.396411608130349	3.8357400662735	6.58391015187168
ENSCAFG00000011408	4.91408609701272	3.30742852519225	4.37155886261196	4.16510798514454	2.73335434061383	7.78463484555752	0.499230569004824	3.96791446073395	7.78463484555752
ENSCAFG00000011410	6.87369018023572	6.32678899249194	6.87430516598223	7.10706011020335	6.25946081613399	6.59305492166988	0.0733918226119622	5.72967885847558	7.10706011020335
ENSCAFG00000011411	0.150559676575381	0	3.67016051412663	6.37556079316946	0.454175893185802	3.82476785314329	0.745915247307851	2.17444856821549	6.37556079316946
ENSCAFG00000011415	3.53356334821451	0	5.69181329717138	0	0.0285691521967709	4.15137177625395	0.728961444308141	2.01918271687782	5.69181329717138
ENSCAFG00000011416	0	0	0	6.20339694854612	0	0	1	1.02905670693516	6.20339694854612
ENSCAFG00000011417	0	3.85299758761332	3.32481060342048	4.51349074558812	0	4.59454854955035	0.491079534342233	2.3967038600735	4.59454854955035
ENSCAFG00000011418	1.57046293102604	5.10894256866079	0	6.4708621994137	6.88594036032474	0	0.618054557228829	2.9506089452363	6.88594036032474
ENSCAFG00000011421	0	0	0	0	0	6.74819284958946	1	1.10688469279849	6.74819284958946
ENSCAFG00000011422	2.9297909977186	2.11769504266975	2.33913738491959	2.55826763405574	1.06350294230616	6.26247074298588	0.648432880456982	2.55989966073038	6.26247074298588
ENSCAFG00000011426	2.96347412397489	3.50589092972996	4.01077983875324	2	2.46727948045998	1.47508488294878	0.38108148958025	2.4005129636353	4.01077983875324
ENSCAFG00000011427	5.22342254993494	4.26528685756517	4.94579495674006	4.38335869538511	4.20006486151431	6.65306001710456	0.308049893974741	4.28271969031699	6.65306001710456
ENSCAFG00000011428	4.41278152533848	1	1.61823865559545	1.14404636961671	0	2.68257329734758	0.707900412220594	1.65222003715983	4.41278152533848
ENSCAFG00000011429	3.27947129564447	2.48284828306847	0.790772037862	0	0.622930350920177	9.24143503590988	0.844698968512771	2.46602228170254	9.24143503590988
ENSCAFG00000011430	4.40394936423287	0	0	0	0	1.25701061820602	0.942914392775949	0.943410625030691	4.40394936423287
ENSCAFG00000011431	4.66505161428921	0	0	0	0	1.63691458035588	0.929822230676207	1.03311263218876	4.66505161428921
ENSCAFG00000011432	4.75328361646088	7.18527190559382	6.35843142862635	4.64385618977472	7.15309597173459	6.46368784220126	0.182428850718062	5.24857940072996	7.18527190559382
ENSCAFG00000011434	4.68537955195908	3.44625622988956	3.45811948117451	2.9126498648972	2.25701061820602	2.61823865559545	0.372845905573667	2.82150004389936	4.68537955195908
ENSCAFG00000011437	0	0	0	0	0	0	0	0	0
ENSCAFG00000011438	1.61353165291793	0	0.321928094887362	0	0	2.08746284125034	0.814563429867236	0.691069431274695	2.08746284125034
ENSCAFG00000011439	4.44161626940656	2.65764000520782	3.70154905694307	2.81762325751143	2.63691458035588	4.74685018309805	0.315110334541224	3.04532909815201	4.74685018309805
ENSCAFG00000011441	1.13750352374994	0	1.35049724708413	0	0	3.65535182861255	0.863870790693304	1.00103191287713	3.65535182861255
ENSCAFG00000011443	1.19534759832222	0	0	0.432959407276106	0	0	0.927559245882318	0.365123750211521	1.19534759832222
ENSCAFG00000011445	4.59275601044103	3.0408924306469	3.28243980500639	2.03562390973072	1.27500704749987	3.53729606709084	0.426433312371413	2.59863551182674	4.59275601044103
ENSCAFG00000011446	4.09423606984577	6.11956368441736	1.29278174922785	0	6.32858517678881	3.20945336562895	0.534934445597934	3.08279349878667	6.32858517678881
ENSCAFG00000011449	5.66505161428921	4.82578562746479	7.58217962487389	6.07124781946144	4.79389588254888	5.00225245173138	0.304732024310646	4.89216357781146	7.58217962487389
ENSCAFG00000011451	6.73443866613717	3.08406426478847	3.89627184880738	0.263034405833794	0.948600847493356	5.84197311892718	0.583218581931196	3.05022881913122	6.73443866613717
ENSCAFG00000011453	5.56559717585422	4.55397480823747	4.57349571549561	3.78345665436024	4.79233480570669	4.28095631383106	0.209996066800977	3.96568736289804	5.56559717585422
ENSCAFG00000011454	4.01613970265525	1.25701061820602	7.78024447277635	0	1.52606881166759	2.21723071622067	0.76822194006117	2.50927375165529	7.78024447277635
ENSCAFG00000011457	5.79129314859221	0	0	0	0.321928094887362	0.765534746362977	0.962444904329711	1.12017155631032	5.79129314859221
ENSCAFG00000011458	3.95046841415012	0	0	0.150559676575381	0	0	0.992377629142099	0.727629388552515	3.95046841415012
ENSCAFG00000011460	3.17791779219584	2.16671544496642	2.67355642399014	2.27202318906105	2.06695024392463	4.62293035092018	0.465396960104388	2.49221291502324	4.62293035092018
ENSCAFG00000011461	2.99638874644762	3.46597446450407	1.70043971814109	1.90689059560852	2.21723071622067	3.91073266190291	0.371630571395626	2.36704106774579	3.91073266190291
ENSCAFG00000011462	4.75808993420181	4.71534429535891	7.90213389138788	9.79314807733882	3.94110631094643	6.4281088831793	0.433383767998458	5.42447359434452	9.79314807733882
ENSCAFG00000011468	2.95977015521147	2.4276061727819	4.17392693199981	1.99276843076892	1.23266075679027	7.88178695937053	0.675537222371877	3.04915094704211	7.88178695937053
ENSCAFG00000011470	0	0	0	0	0	2.22958792274065	1	0.461369703248665	2.22958792274065
ENSCAFG00000011471	3.36737106564853	0	1.88362081628567	0.0976107966264223	0	1.93734439215023	0.767262001800943	1.15045843893026	3.36737106564853
ENSCAFG00000011474	1.790772037862	0	0.545968369105292	1.20163386116965	0	0	0.804821362705506	0.620456518691778	1.790772037862
ENSCAFG00000011476	4.46205231879643	0.713695814843359	4.06953032516231	0.970853654340484	1.25701061820602	0	0.685745934308395	1.73698409509386	4.46205231879643
ENSCAFG00000011477	5.70597790168252	0	0	0	0	1.15055967657538	0.959671779442535	1.11660133681435	5.70597790168252
ENSCAFG00000011479	0.722466024471091	0	0	0	0	2.50080205305716	0.942221254690039	0.595069904602612	2.50080205305716
ENSCAFG00000011482	6.20906339534927	4.25927248703759	5.54318652456517	5.1647058401828	4.40531168259745	7.27807770145984	0.297024819490423	4.73666320724036	7.27807770145984
ENSCAFG00000011484	4.74308405554959	3.73443866613717	3.94110631094643	3.0408924306469	3.41413553298445	5.7001622501066	0.337785271080255	3.5588006453502	5.7001622501066
ENSCAFG00000011485	6.29517199198853	3.52356195605701	4.5077946401987	4.29865831556452	3.11603199344711	6.53325185192897	0.334444182162159	4.08698784733528	6.53325185192897
ENSCAFG00000011486	5.18428029441938	3.03033607837096	3.41142624572647	1.57046293102604	2.50080205305716	4.91695427895322	0.404739685709376	3.00271450960894	5.18428029441938
ENSCAFG00000011487	5.08278773170927	0	0	0	0	0	1	0.868969675958467	5.08278773170927
ENSCAFG00000011489	3.92694824794977	3.64385618977472	6.47135006337852	5.85723458049979	3.29865831556452	4.50271248596606	0.343895489755918	4.00637933898419	6.47135006337852
ENSCAFG00000011490	6.0746766862945	5.35790383855249	5.53698537579194	4.90977310414164	3.08746284125034	7.58571370877816	0.34174152085019	4.69917958223704	7.58571370877816
ENSCAFG00000011492	5.45483390689887	5.40190347160796	5.07124781946144	4.72683121703249	5.37086174008529	6.07809742302666	0.143624185539091	4.6067713948074	6.07809742302666
ENSCAFG00000011493	5.53977919169849	5.1333991254172	5.21916852046216	4.13586316536868	3.80838505065609	6.61721031022467	0.279557579822687	4.39048042052143	6.61721031022467
ENSCAFG00000011494	5.15177765473205	0	0	0	0	3.18428029441938	0.87638129951146	1.31606274980898	5.15177765473205
ENSCAFG00000011495	9.22836176471587	8.39102872681019	10.4424562967342	8.17592374206376	7.88874324889826	7.57485839129278	0.209785232490092	7.41587962900073	10.4424562967342
ENSCAFG00000011496	0.22650852980868	0	8.4715126480455	8.71678517227028	0	0	0.800430525567518	2.60217669652743	8.71678517227028
ENSCAFG00000011498	6.40053792958373	0	0	0	0	4.64154602908752	0.854963877094331	1.69957826225223	6.40053792958373
ENSCAFG00000011499	1.54101915313356	0.321928094887362	1.29278174922785	1.05658352836637	1.75274859140713	1.99276843076892	0.40132922371511	1.19416553878661	1.99276843076892
ENSCAFG00000011500	4.39369076418745	3.12928301694497	3.78450398292957	3.10936055940423	3.09592441999854	5.16148463864166	0.32140599189796	3.28509333914348	5.16148463864166
ENSCAFG00000011502	6.00674683244058	5.67016051412663	5.30524096595448	3.77294133783134	6.01189812036949	8.13396417306287	0.341846430566627	5.03468548205029	8.13396417306287
ENSCAFG00000011503	3.28835856219366	2.54596836910529	2.69376571221778	1.09761079662642	2.55581615506164	4.45680614923047	0.453352055830021	2.44166825718076	4.45680614923047
ENSCAFG00000011504	1.30451104180995	0.298658315564515	0.0840642647884746	0.400537929583729	0	4.74416109557041	0.911985638358866	1.10627404081085	4.74416109557041
ENSCAFG00000011505	0	0	0	0.070389327891398	0	0	1	0.152912761127343	1
ENSCAFG00000011506	1.35614381022528	0	0	0	0	0.910732661902913	0.865687893122245	0.447509195035776	1.35614381022528
ENSCAFG00000011507	5.73254056130812	5.48800077083407	5.19574129324645	4.5915597458278	5.62439338221977	6.04832338653781	0.119351461507053	4.6857015144973	6.04832338653781
ENSCAFG00000011509	2.42223300068305	1.77399632511117	1.03562390973072	0.422233000683048	0.879705766282288	1.47508488294878	0.538719530022039	1.22108520220873	2.42223300068305
ENSCAFG00000011510	3.66334461936608	3.26153081524341	3.32337006906127	2.84599177066457	2.90881290773955	6.49904859773388	0.507526372778474	3.28708930751246	6.49904859773388
ENSCAFG00000011512	0	7.88105276340512	0	0	5.89578731646331	3.68481873755322	0.756869891837214	2.60264695846555	7.88105276340512
ENSCAFG00000011513	6.81877388501431	8.40066600406922	6.07553263116736	3.34766565630097	4.59215800212536	3.75488750216347	0.414593612819252	4.77203961337999	8.40066600406922
ENSCAFG00000011514	5.6564963705535	4.24336442569366	5.18150015170461	3.38543103719352	3.42894634476948	3.68032435684402	0.295692421199021	3.69596501542254	5.6564963705535
ENSCAFG00000011515	5.6507645591169	3.68481873755322	4.25096157353322	2.87578006306849	3.7771566660045	4.96439863220318	0.307947961101449	3.64454688465442	5.6507645591169
ENSCAFG00000011516	7.59768014371589	6.12163711829091	6.28132732965948	5.42425028608405	6.27649666564036	8.72304653776804	0.273157803156645	5.81394226918791	8.72304653776804
ENSCAFG00000011519	0.214124805352847	0	0	0	0	1.4905701304462	0.971269408801483	0.382280620657219	1.4905701304462
ENSCAFG00000011520	5.24260250592898	2.86393845042397	4.58436125251871	4.14893410452634	2.90881290773955	4.90352037372338	0.25954458431738	3.55881631131119	5.24260250592898
ENSCAFG00000011521	2.83995958748953	2.58976348698498	0.286881147788162	0.773996325111173	2	3.96532254836725	0.571757381962791	1.86109721110056	3.96532254836725
ENSCAFG00000011522	5.46564802598228	4.71973105674985	5.50589092972996	4.86294724802092	4.71039319217052	4.00270252037982	0.136872766040471	4.20059796272483	5.50589092972996
ENSCAFG00000011523	0	0	1.97819562968165	0	0	0.992768430768924	0.899628892524781	0.552941850425051	1.97819562968165
ENSCAFG00000011524	4.0496307677246	0.344828496997441	3.32048467801769	0	0	2	0.720205939752954	1.49073569749896	4.0496307677246
ENSCAFG00000011525	0	0	0	0.411426245726465	0	0	1	0.201632320818066	1
ENSCAFG00000011526	3.12928301694497	1.70487196445635	2.09085343045111	2.60644222813161	0	6.28392177230762	0.696640060607125	2.35885892469983	6.28392177230762
ENSCAFG00000011529	3.95140129167431	1.88362081628567	3.82781902461732	2.3533232911629	1.77399632511117	3.13750352374994	0.343207028439847	2.46726732872016	3.95140129167431
ENSCAFG00000011531	3.72465027173297	2.36457243229586	3.37155886261196	2.48284828306847	1.38956681176273	4.09000652990382	0.34801098413965	2.53874488221649	4.09000652990382
ENSCAFG00000011532	0	5.5298209465287	7.46376956972095	0	4.33413917883824	0	0.735684226764366	2.58048770312175	7.46376956972095
ENSCAFG00000011533	3.5668151540109	1.9560566524124	2.38128337250378	2.52857131887076	2.11103131238874	2.59931779369823	0.350890923693852	2.21342378965409	3.5668151540109
ENSCAFG00000011534	1.54596836910529	0	0	0	0	0	1	0.363709767015042	1.54596836910529
ENSCAFG00000011535	2.44360665147561	3.12267271882414	3.99729240763651	3.33199177823206	3.43429461795993	3.67694435910691	0.198982286358948	2.88654068851344	3.99729240763651
ENSCAFG00000011536	3.27947129564447	2.0496307677246	0.956056652412403	0.565597175854225	0	2.67807190511264	0.618880243934212	1.44967257724036	3.27947129564447
ENSCAFG00000011537	6.05701696536554	4.43362716708478	4.86591881455221	3.54843662469604	3.47767732756531	5.59693514238723	0.276125683595058	4.03653396074945	6.05701696536554
ENSCAFG00000011538	7.36614733152048	0	0	0	0	1.30451104180995	0.964580913655424	1.37646275528369	7.36614733152048
ENSCAFG00000011540	1.17632277264046	0	0	0	0	4.09339115325301	0.942525757808137	0.887462811957373	4.09339115325301
ENSCAFG00000011541	2.17632277264046	3.86195536414487	3.68706068833989	2.55826763405574	4.25171909260596	2.49825086752783	0.304664442558518	2.76260583741047	4.25171909260596
ENSCAFG00000011542	3.31469652565629	0	3.04439411935845	0	0.594548549550354	0.948600847493356	0.72319978731725	1.23220568991081	3.31469652565629
ENSCAFG00000011544	0	0	0	0	0	0.823749360308273	1	0.260535622901182	1
ENSCAFG00000011548	3.87184364850932	0.214124805352847	0	0	0	0	0.98893938780636	0.724986834524075	3.87184364850932
ENSCAFG00000011549	3.73226919950145	0	0.75702324650746	4.75435307169213	0	0.613531652917927	0.785340969760553	1.52035973433993	4.75435307169213
ENSCAFG00000011550	5.15299460549244	4.71808758396052	5.36176835941915	3.3533232911629	3.43028527297778	5.09000652990382	0.18889829526865	3.89933770545504	5.36176835941915
ENSCAFG00000011551	0	0	0	0	0	0.298658315564515	1	0.185522616509216	1
ENSCAFG00000011552	4.4262647547021	2.44890095114513	3.36457243229586	1.6507645591169	1.75274859140713	4.62351574149055	0.409832168787264	2.66808559984928	4.62351574149055
ENSCAFG00000011555	7.04133060682062	5.31034012061215	4.56498780095989	3.11270013274936	5.67072705449947	6.37833821198591	0.288853351196023	4.62389675411763	7.04133060682062
ENSCAFG00000011556	0	0	5.77505054148317	0.16349873228288	0.070389327891398	0.713695814843359	0.967183529625897	1.09854542087524	5.77505054148317
ENSCAFG00000011559	2.10768786931437	1.9297909977186	1.63691458035588	1.80322703643493	1.6915341649192	0	0.329932398223112	1.35701243528087	2.10768786931437
ENSCAFG00000011564	4.03650333373899	0.505890929729957	0	0	0	1.41683974191283	0.904732858483148	0.980566694837846	4.03650333373899
ENSCAFG00000011565	7.4036937862628	6.83819543925919	7.42198064156036	6.48800077083407	6.8569856897822	7.1238110214654	0.0646516507133796	6.02818842855391	7.42198064156036
ENSCAFG00000011566	2.09423606984577	1.08406426478847	4.01613970265525	2.1407786557828	0	3.24336442569366	0.573598328242931	1.87888306385841	4.01613970265525
ENSCAFG00000011567	5.56833618213375	4.58856473740135	5.33485426933163	4.38404980679516	4.98595575460751	6.32192809488736	0.21347537089593	4.48530917372181	6.32192809488736
ENSCAFG00000011568	2.45154083301783	0.0143552929770701	6.29149305325927	2.50080205305716	0	1.93357263826102	0.780647590042607	1.99605878008785	6.29149305325927
ENSCAFG00000011570	1.51096191927738	0	1.53106949272595	0	0	0.250961573533219	0.769844085956722	0.580405295927611	1.53106949272595
ENSCAFG00000011571	3.9174317553901	0	0.933572638261024	2.89336221076387	0	2.93922657772821	0.654561363197031	1.61973636362003	3.9174317553901
ENSCAFG00000011572	5.70182625841205	0	0	2.18586654531133	0	0	0.923327493815285	1.25871718536267	5.70182625841205
ENSCAFG00000011574	0	0.37851162325373	1.53605290024021	0	0	3.99909803370561	0.904250183048407	0.973987534321136	3.99909803370561
ENSCAFG00000011576	5.70514852825302	4.18348651445939	4.86245139132558	3.58496250072116	3.02147972741045	5.42861141846713	0.260983602863747	3.86387481192864	5.70514852825302
ENSCAFG00000011577	1.59454854955035	0	0	0	0	0	1	0.370649792792908	1.59454854955035
ENSCAFG00000011580	1.05658352836637	1.66902676550963	8.45545052230377	3.92504996472736	1.81147103052984	0.485426827170242	0.788359991163059	2.59876694711004	8.45545052230377
ENSCAFG00000011582	5.97613447283165	6.23304440126558	5.70791125418517	5.14974711950468	7.95314881283224	8.80683958179819	0.295547834782165	5.73176763959995	8.80683958179819
ENSCAFG00000011583	4.5795422249369	3.92029330021101	3.5298209465287	4.27724089833207	2.50842865253186	7.92724462920703	0.525299725122204	3.89541005383854	7.92724462920703
ENSCAFG00000011584	6.21140163741847	2.0036022366802	5.85049941375812	2.87970576628229	0	6.65578113825443	0.490812311818799	3.44168607203033	6.65578113825443
ENSCAFG00000011585	5.29388543030237	0	0	0	0	2.37016428054021	0.910456532853042	1.22492946338509	5.29388543030237
ENSCAFG00000011587	6.96624587322494	2.86195536414487	4.75381844317354	4.12928301694497	0	2.44890095114513	0.59249334480244	3.10752814191941	6.96624587322494
ENSCAFG00000011588	7.84436054322125	2.74200621086674	4.62993940943954	0	0.584962500721156	0	0.797130484322181	2.37119987836727	7.84436054322125
ENSCAFG00000011590	5.30451104180995	3.85897561429202	4.99457972421575	3.36597242759338	4.42693561964834	2.84197311892718	0.265212708539221	3.57973717928941	5.30451104180995
ENSCAFG00000011591	4.32264926213102	4.41886457739032	4.04526821513853	2.6667565918848	5.49537538094463	6.14649230697719	0.31834571715939	3.91625029308941	6.14649230697719
ENSCAFG00000011592	3.30451104180995	1.21412480535285	3.09254574154357	1.15055967657538	1.0071955014042	1.87970576628229	0.494985407185202	1.73480399145049	3.30451104180995
ENSCAFG00000011594	0.799087306074004	0	0	0	0	3.32481060342048	0.951931860103434	0.725118538513989	3.32481060342048
ENSCAFG00000011595	4.21955576916691	0.545968369105292	1.18269229751619	0	1.41683974191283	1.52606881166759	0.778575306228303	1.38138575651387	4.21955576916691
ENSCAFG00000011596	3.1586601753465	0.992768430768924	2.19534759832222	1.78659636189081	0	6.03364324351038	0.730399288188725	2.12820215686108	6.03364324351038
